2,100,92,92,1,91,80,75,2,93,94,91,2,94,89,93,2,94,88,93,1,93,88,92,2,88,88,92,1,88,83,91,1,89,89,89,1,88,85,90,2,91,88,94,2,88,89,85,1,92,90,87,2,94,92,90,2,87,93,89,2,93,91,91,2,94,94,90,1,90,89,80,2,81,79,85,2,70,68,77,1,93,95,90,2,91,87,91,1,90,90,87,2,88,88,82,1,88,85,92,2,91,89,92,2,86,81,75,2,92,88,87,2,90,86,89,2,91,88,87,2,90,85,83,2,89,81,76,1,89,86,83,2,89,86,82,2,84,77,80,2,90,100,100,1,91,85,82,1,85,81,88,2,88,85,91,2,88,85,93,2,94,87,71,1,82,71,66,2,89,82,78,2,100,88,85,2,92,85,87,1,89,87,86,1,85,83,90,2,85,82,86,1,90,81,87,2,94,95,91,2,95,91,94,1,91,89,96,2,93,94,88,2,90,89,91,2,88,93,88,2,95,90,93,2,90,91,89,2,92,88,93,2,93,89,94,1,91,86,93,2,88,91,90,2,96,88,90,2,85,91,90,2,91,84,90,2,88,86,91,2,91,87,90,2,88,86,88,2,92,89,92,2,89,86,92,1,86,76,66,2,88,83,86,1,87,85,80,2,91,86,90,2,90,88,85,2,75,87,69,2,90,89,86,2,84,87,84,2,91,89,85,1,86,79,90,1,86,88,82,2,88,85,78,2,86,80,86,2,87,84,90,2,83,82,85,2,88,87,84,2,90,85,93,2,90,85,72,1,88,93,90,2,95,90,86,1,85,93,90,2,91,83,89,2,88,73,70,1,83,86,85,2,93,84,93,2,91,76,85,2,88,83,86,2,91,86,86,1,87,82,92,1,91,89,82,2,93,86,83
2,64,66,56,1,65,76,75,1,54,48,46,2,72,83,66,2,74,63,64,2,71,66,73,2,74,68,77,2,74,66,85,1,55,72,63,1,57,67,64,2,52,62,70,2,60,63,43,1,66,73,57,2,50,41,39,2,46,44,57,2,47,54,57,2,61,53,57,2,54,59,46,2,44,44,55,2,44,51,47,1,66,57,61,2,46,56,56,1,66,55,64,2,47,56,54,1,76,74,78,2,48,60,58,2,52,49,46,2,48,44,52,2,55,52,53,1,59,55,56,2,42,55,52,2,47,59,57,2,54,59,57,2,48,54,57,2,49,54,58,2,45,56,57,1,72,71,85,1,71,80,86,2,47,56,55,2,48,55,62,2,46,57,54,1,70,78,74,1,58,56,61,1,83,77,89,2,42,55,57,1,42,57,58,2,73,73,66,2,82,80,88,2,72,76,82,2,78,77,83,2,74,82,86,2,76,86,91,2,85,77,79,2,82,83,88,2,75,85,83,2,81,88,87,1,33,43,77,2,84,82,86,2,93,83,95,1,33,37,68,2,82,78,84,1,40,44,65,2,84,75,73,2,80,81,89,2,84,84,88,2,72,82,77,1,37,82,76,2,79,84,81,2,79,82,87,1,74,82,82,1,64,70,67,1,60,68,71,1,66,72,72,1,63,73,65,2,80,83,83,2,81,89,87,2,82,88,88,1,56,61,65,1,55,62,61,1,43,56,57,2,75,80,88,1,46,56,56,2,81,74,80,1,46,63,70,2,85,78,81,1,45,62,61,2,81,83,89,1,43,53,58,1,45,55,58,2,81,84,69,2,83,86,89,1,44,39,52,1,44,57,60,2,85,89,93,2,83,88,89,1,42,53,54,2,78,86,91,2,81,90,94,2,86,70,83,1,42,55,57
2,97,100,90,2,77,75,70,2,92,85,89,2,81,100,77,2,88,94,68,2,98,88,89,2,84,88,75,2,78,100,80,2,77,100,81,2,71,72,65,2,89,97,85,2,83,89,82,1,100,96,75,2,100,100,100,2,85,76,80,2,86,79,91,2,90,79,90,2,69,80,76,2,98,100,95,2,85,75,81,1,16,0,18,2,85,98,80,1,5,6,6,2,83,92,66,1,1,0,8,2,70,80,81,2,86,76,74,2,85,92,72,2,85,93,79,2,66,56,57,2,75,96,87,2,77,89,70,2,89,98,94,2,96,97,98,2,84,86,95,2,100,100,96,1,19,16,24,1,12,13,11,2,89,98,94,2,89,97,94,2,99,100,84,2,87,100,91,2,62,76,69,2,75,93,82,2,83,98,85,2,71,97,91,2,78,88,72,2,82,98,91,1,27,19,14,2,77,94,85,2,79,93,88,2,93,99,91,2,85,97,92,2,79,92,92,2,63,85,75,2,84,83,86,1,16,16,11,2,80,99,87,2,72,89,93,2,80,100,85,2,93,99,93,1,9,3,4,2,79,93,87,1,22,9,6,2,78,96,85,1,18,5,6,2,79,93,80,1,15,8,9,1,0,0,0,1,3,0,0,1,0,0,0,2,66,68,56,2,69,90,98,1,27,7,18,2,88,100,90,2,78,89,87,2,93,100,97,2,79,84,82,1,4,1,0,1,0,0,0,2,73,91,93,2,75,92,80,2,80,91,81,2,87,97,97,2,65,81,69,2,87,94,90,2,80,94,82,1,12,7,11,1,12,5,8,2,84,97,90,2,65,85,66,1,28,16,17,2,69,77,69,2,83,94,86,2,80,91,89,1,8,5,5,2,86,94,87,2,89,93,89,2,86,87,89,2,80,88,82
2,79,100,74,2,70,86,62,2,79,100,76,2,84,82,68,1,63,0,68,2,88,100,84,1,68,0,64,1,69,28,52,1,52,42,63,1,43,12,39,2,70,100,71,1,52,56,62,1,39,0,41,2,74,100,82,2,82,100,73,2,66,100,66,1,52,20,52,1,44,17,33,2,81,100,75,1,52,52,52,1,25,0,28,1,52,27,68,1,29,0,29,1,35,0,31,1,7,0,7,2,63,52,63,2,52,52,52,1,65,52,60,2,64,89,80,1,52,39,59,2,43,88,44,1,47,20,52,2,69,100,68,1,46,0,52,2,55,80,54,2,82,100,74,1,19,0,27,2,84,100,74,2,28,81,41,2,78,52,68,1,64,29,53,1,74,26,53,2,52,65,40,2,72,71,73,2,84,91,77,2,52,77,60,2,71,94,77,2,63,88,68,2,86,100,81,2,69,84,68,1,33,52,53,2,80,100,85,2,67,80,70,1,75,28,56,1,35,0,25,1,52,52,52,1,30,18,24,2,38,83,58,2,52,73,59,2,60,65,52,2,64,68,52,1,40,0,37,1,52,52,52,2,67,54,74,1,76,0,70,1,66,35,52,1,28,0,31,2,81,100,85,1,38,0,21,2,62,85,52,1,16,0,20,2,52,82,52,1,35,0,37,1,52,23,31,2,78,100,82,2,66,52,58,2,68,63,50,1,37,0,35,1,11,0,10,1,24,0,27,1,52,70,53,2,54,52,52,2,63,62,74,1,52,34,52,1,52,43,52,2,82,57,75,2,66,80,73,1,62,0,57,1,35,52,52,2,73,53,72,2,74,91,77,1,52,41,52,1,28,0,19,2,76,100,77,2,88,100,84,1,15,0,19,2,76,100,76,2,83,100,86,1,23,0,23,2,52,52,52
2,71,83,77,1,29,31,23,2,76,90,35,2,84,73,91,1,82,89,73,1,32,22,31,2,75,80,37,1,28,34,69,2,79,64,76,1,39,35,61,2,77,70,80,2,78,67,83,1,35,39,71,2,77,83,71,2,39,68,36,2,73,80,71,2,82,70,83,2,83,70,40,2,69,87,72,1,37,67,76,1,78,71,85,2,78,94,75,2,74,85,70,2,78,85,41,2,77,89,71,2,77,89,69,2,76,86,39,2,69,25,64,1,74,86,69,2,77,91,66,1,87,72,88,2,71,88,77,2,87,73,39,1,75,75,85,2,72,27,83,1,37,76,71,2,80,88,68,2,39,70,85,2,80,66,34,2,84,70,82,1,34,77,67,1,77,88,71,2,78,91,67,2,81,69,88,1,81,31,37,2,89,76,37,2,84,39,76,2,80,73,88,2,83,65,83,1,32,71,38,1,82,75,41,1,82,65,76,2,85,72,40,2,37,77,72,2,83,71,88,1,32,65,75,2,86,73,89,1,69,82,34,2,36,66,22,2,83,72,35,2,76,90,76,2,83,70,84,2,31,66,18,2,89,76,27,2,82,91,39,1,85,69,36,2,87,40,68,2,86,70,87,2,80,88,69,2,85,74,90,2,88,78,88,2,84,75,34,1,77,36,22,2,80,71,89,2,90,87,80,1,30,66,77,2,88,80,71,2,79,39,63,2,72,88,66,1,36,36,67,1,76,87,65,1,29,66,37,2,90,76,67,2,86,36,74,2,88,78,69,1,71,33,61,2,94,80,33,1,75,35,71,2,89,76,91,2,94,74,88,2,87,79,29,1,80,27,76,2,90,73,32,2,88,75,26,2,89,71,88,1,76,34,68,1,76,32,76,2,90,72,37,2,92,72,87,2,84,37,70
2,72,73,76,2,92,100,94,2,100,100,100,2,59,72,79,2,100,100,100,2,100,100,100,2,90,80,90,2,46,50,67,1,50,50,12,1,20,0,100,2,100,100,100,2,92,50,77,2,18,50,41,2,96,100,100,1,41,50,50,1,24,8,51,2,40,50,83,2,79,50,85,1,50,50,70,2,100,100,100,1,0,0,0,2,95,50,89,1,50,29,40,2,90,85,91,1,100,100,100,1,16,16,88,1,50,50,57,2,81,70,93,2,92,100,80,2,100,100,100,2,100,100,100,2,80,50,83,2,100,100,100,2,99,100,99,2,83,100,81,2,100,100,100,2,96,100,93,2,100,100,100,2,61,86,70,2,43,50,73,1,19,50,33,2,80,21,78,1,20,25,73,2,62,69,91,2,100,100,100,1,0,0,100,2,75,100,66,1,69,0,69,2,69,100,67,2,30,100,42,1,18,0,36,2,96,100,97,2,67,100,66,2,13,100,50,1,5,0,100,2,33,50,65,2,50,50,50,2,47,77,47,1,35,50,20,2,85,99,98,2,57,50,78,1,20,0,73,2,50,100,50,1,40,0,27,2,94,100,100,2,50,50,50,2,50,74,50,2,100,100,100,2,100,80,100,1,74,0,91,1,14,0,11,2,78,59,33,1,33,0,64,1,50,50,50,2,100,100,100,2,90,100,85,2,78,84,67,1,84,33,75,1,50,8,50,1,9,0,98,2,50,50,32,1,9,50,23,2,80,100,90,2,65,100,86,2,94,70,69,1,50,19,34,1,50,50,50,1,34,100,28,2,100,50,83,1,0,100,100,2,50,100,84,1,29,39,26,2,69,77,30,2,90,100,60,2,100,100,100,1,78,100,78,1,50,50,50,2,50,80,61,2,79,67,92,1,30,50,25
2,70,80,70,2,75,80,70,2,70,60,70,2,70,80,60,2,70,60,80,2,70,80,60,2,70,60,70,2,78,61,68,2,79,66,90,2,74,91,80,2,63,77,72,2,95,81,75,2,80,69,85,2,73,84,78,2,62,79,74,2,65,81,77,2,66,82,75,2,72,68,87,2,67,87,81,2,72,90,69,2,78,70,87,2,69,87,80,2,70,81,91,2,66,89,82,2,73,89,85,2,68,84,80,2,74,89,83,2,66,79,97,2,85,77,96,2,69,87,83,2,66,84,79,2,83,92,85,2,72,93,85,2,73,89,81,2,62,84,77,2,71,90,83,2,69,86,81,2,69,84,80,2,70,84,79,2,68,86,79,2,67,82,79,2,66,80,75,2,77,89,75,2,63,84,79,2,72,89,84,2,72,85,82,2,70,85,82,2,70,86,81,2,71,83,80,2,67,87,83,2,70,83,97,2,67,81,78,2,83,75,90,2,65,85,78,2,66,84,81,2,64,88,82,2,64,82,76,2,68,77,89,2,72,87,83,2,64,76,92,2,61,83,78,2,63,76,90,2,64,86,78,2,69,82,79,2,64,81,77,2,60,77,73,2,68,81,75,2,67,81,76,2,62,80,76,2,73,62,93,2,62,79,75,2,80,71,96,2,72,86,83,2,63,85,80,2,62,81,76,1,21,33,21,2,64,62,76,2,64,88,80,2,62,76,72,2,64,81,78,2,75,67,84,2,67,81,77,2,65,76,73,2,60,83,78,2,57,83,77,2,65,92,85,2,69,82,75,2,66,88,81,2,55,80,73,2,67,86,76,2,69,87,81,2,65,79,75,2,68,82,80,2,66,94,87,2,66,79,76,2,70,85,81,2,65,85,79,2,66,82,78,2,74,84,72,2,65,81,78
2,70,70,50,2,85,80,75,2,50,50,50,1,50,50,50,2,95,100,90,2,75,75,71,2,70,70,65,2,77,70,67,1,51,47,52,1,30,39,39,2,85,77,82,2,50,50,50,1,5,0,20,2,96,100,93,2,87,85,78,1,29,39,36,2,50,50,50,2,95,100,95,2,88,83,83,2,71,66,69,1,24,39,35,2,84,86,80,2,73,72,71,1,49,41,50,1,11,11,17,2,75,73,73,2,51,51,51,1,37,43,42,2,91,91,82,2,65,78,71,2,80,88,82,1,46,47,46,2,87,88,84,2,74,83,82,2,57,56,60,2,82,93,85,2,51,51,51,2,63,65,64,2,59,60,63,2,75,83,73,2,51,51,51,1,22,16,29,2,51,51,51,2,76,80,73,2,74,83,83,1,31,5,27,2,51,51,51,2,51,52,52,2,75,69,73,2,69,84,73,2,51,51,51,2,81,90,85,2,89,80,79,2,51,51,51,1,40,50,50,2,75,77,76,1,20,30,30,2,94,100,93,2,51,51,51,2,51,51,51,2,63,66,67,1,42,42,41,2,51,51,51,1,42,42,36,1,42,40,42,2,69,79,71,2,60,57,61,2,92,100,95,2,67,74,68,1,20,9,23,1,10,2,11,2,60,72,62,1,41,40,43,2,51,51,51,2,73,92,83,2,51,51,51,1,22,7,17,2,51,51,51,1,24,17,25,1,20,13,23,2,74,75,77,2,76,76,79,2,78,94,83,2,51,51,51,2,51,51,51,2,66,70,67,2,70,80,73,1,32,26,29,1,45,44,44,1,26,14,23,2,65,71,65,1,29,16,29,1,41,40,39,2,51,51,51,2,82,86,81,1,22,6,16,2,97,100,96,2,78,87,81,1,25,15,24,2,51,51,51
2,70,60,89,2,81,73,92,2,80,73,89,2,70,90,82,1,66,90,85,2,70,89,76,1,76,71,87,1,74,68,93,1,75,69,90,1,67,89,82,2,69,85,80,2,64,87,79,1,76,67,92,2,78,72,89,2,71,86,78,2,69,89,80,1,68,91,82,2,72,93,86,2,70,86,80,1,63,84,79,1,72,63,94,1,63,82,76,1,64,83,78,1,13,23,41,1,19,9,40,2,77,71,84,1,64,19,29,2,71,65,81,2,68,63,85,1,18,34,26,1,20,31,26,2,76,66,84,2,67,83,79,1,17,29,27,2,74,65,91,1,19,27,20,1,33,39,32,1,29,38,23,1,26,33,36,1,21,39,21,2,73,59,77,2,68,86,83,2,62,76,73,2,66,86,81,2,65,76,93,1,20,27,20,1,10,23,20,2,71,90,82,2,64,86,79,2,62,82,75,1,22,33,34,2,73,66,85,2,65,84,81,2,64,85,79,1,19,29,24,2,76,71,82,2,67,85,80,2,67,82,79,2,66,83,79,1,60,83,77,2,65,85,74,1,15,24,20,2,70,84,78,2,67,85,80,1,24,15,28,1,19,36,28,1,17,28,20,2,67,84,78,1,20,28,21,1,23,17,34,1,25,19,32,1,13,31,24,1,23,16,29,1,18,31,23,2,72,66,91,2,64,84,78,2,68,86,81,2,70,92,83,1,19,25,20,1,24,36,26,2,68,65,84,1,23,38,30,2,70,93,87,1,21,31,24,2,73,66,88,1,23,32,24,2,69,84,79,1,21,31,27,1,18,40,30,1,21,33,25,2,69,88,80,1,28,14,28,1,19,33,25,2,75,72,86,2,75,86,82,1,16,34,25,2,75,88,83,2,68,90,82,1,20,31,25,1,15,30,25
2,80,80,75,2,81,80,70,2,99,100,99,1,60,50,60,1,5,0,5,2,99,100,99,1,20,10,25,2,80,95,75,1,10,5,10,1,15,5,10,2,90,95,95,2,40,50,35,1,20,5,15,2,60,80,70,1,60,50,60,2,40,80,60,1,40,40,50,2,40,70,55,2,95,100,99,2,60,80,70,1,5,0,1,2,80,60,70,1,30,5,20,1,40,20,30,1,0,0,0,2,90,70,80,1,60,50,55,2,60,50,55,1,60,40,50,1,30,10,20,1,40,20,30,1,30,50,40,2,80,90,85,1,10,10,10,2,95,85,90,2,90,100,95,1,10,0,5,1,20,10,15,1,10,0,5,1,20,0,10,1,40,51,45,2,60,50,55,1,40,51,45,2,85,75,80,2,80,91,85,1,40,60,50,2,80,90,86,2,90,81,86,2,80,91,85,2,81,60,70,2,50,70,60,2,95,100,95,2,90,81,85,1,40,50,45,1,60,40,50,1,50,40,44,2,70,60,66,2,80,70,75,2,60,51,55,1,30,10,21,1,60,40,51,1,10,0,5,1,40,51,45,2,80,75,83,1,45,55,50,1,40,51,45,1,15,5,6,2,95,100,94,1,20,0,10,1,20,10,15,1,5,0,4,1,40,51,45,1,40,51,45,1,20,9,15,2,91,80,85,2,71,51,62,1,51,51,51,2,71,51,62,1,20,10,14,1,0,0,0,2,81,71,75,1,19,8,14,1,15,10,13,1,40,51,45,2,81,70,75,2,60,51,56,2,81,90,85,1,15,4,10,1,60,51,55,2,85,95,91,2,81,91,85,1,20,51,30,1,45,55,51,2,61,51,55,2,91,100,95,1,9,0,3,2,96,100,92,2,99,100,99,1,10,20,15,1,54,51,52
2,79,82,73,2,68,76,66,2,82,77,72,2,76,71,71,1,31,25,34,1,36,25,40,2,71,69,65,1,30,20,35,2,65,60,66,1,15,9,15,2,93,95,89,2,86,91,84,1,55,50,53,2,94,96,93,2,95,100,97,1,59,71,55,1,50,35,50,2,92,95,89,2,92,95,91,2,72,69,70,1,0,0,0,2,81,84,77,1,0,0,0,1,39,45,40,1,0,0,0,2,77,75,76,2,55,61,50,2,55,50,50,1,50,55,45,2,50,54,48,2,66,64,65,1,45,48,48,2,100,100,100,1,24,7,18,2,79,93,75,2,100,100,100,2,83,80,75,2,97,96,96,1,0,0,0,2,71,77,68,2,54,58,47,1,55,67,54,2,59,62,52,1,60,40,50,2,97,98,96,1,46,39,43,2,65,67,60,2,58,62,52,1,13,9,18,2,55,62,53,1,56,53,46,2,100,100,100,2,95,94,92,2,82,88,76,1,34,25,30,1,47,50,50,2,71,74,65,2,76,73,70,2,75,82,75,2,71,76,68,2,75,75,71,1,54,46,50,2,76,75,68,1,66,63,59,1,50,50,47,1,40,33,37,2,82,86,81,2,96,95,96,2,91,87,83,1,56,52,58,2,91,95,92,1,55,48,50,1,50,45,50,2,63,60,57,2,96,98,95,2,78,77,71,2,61,56,57,2,60,56,50,1,30,25,27,1,0,0,0,2,56,54,49,2,81,87,80,1,6,2,4,2,71,73,68,2,76,75,76,2,65,71,67,2,80,87,86,1,61,55,59,2,96,97,96,1,10,6,8,2,57,50,56,1,29,23,18,1,55,50,52,2,75,73,77,2,100,100,100,1,0,0,0,2,95,97,95,2,95,94,95,1,45,36,44,2,63,58,50
