1,2,0,80,2,63,59,48,2,53,45,43,2,66,65,60,1,34,16,38,1,50,42,35,2,51,43,48,2,66,61,60,1,47,42,48,2,57,55,54,2,80,79,70,2,95,100,95,2,61,57,51,2,80,77,67,2,57,57,52,2,51,51,47,2,100,100,91,1,38,42,45,1,21,9,67,2,51,51,45,2,65,87,59,2,57,63,57,1,24,17,39,2,69,62,53,2,59,57,55,1,0,0,91,2,54,54,52,1,15,13,84,1,38,29,64,2,92,88,86,2,58,56,53,2,71,84,67,2,57,56,54,2,71,71,65,1,42,49,49,2,75,79,57,1,0,0,100,2,76,79,70,2,62,62,55,2,90,100,79,2,63,55,53,1,15,2,75,1,18,7,75,2,100,100,100,2,66,73,59,1,24,15,65,2,100,100,100,2,97,100,99,1,36,44,43,2,88,100,80,2,86,93,82,2,100,100,100,1,39,29,40,1,0,0,100,1,41,35,38,1,63,0,41,1,38,23,41,2,62,64,56,2,87,96,85,2,51,51,45,2,72,78,64,2,93,96,77,1,4,0,96,2,62,58,55,2,56,52,42,2,96,98,91,1,3,0,98,1,44,23,38,2,60,55,48,2,60,54,50,1,42,30,54,1,49,40,47,1,22,12,62,2,71,68,68,1,4,0,98,1,52,41,40,1,68,34,53,2,100,100,100,2,100,100,100,1,56,0,44,1,68,8,42,2,93,100,84,2,93,100,87,2,100,100,100,1,52,48,49,2,83,98,70,2,93,100,88,2,79,85,74,1,59,35,42,2,59,57,47,2,81,87,76,2,66,61,53,2,82,88,79,2,95,100,99,2,93,100,91,2,100,100,100,2,95,100,85,1,61,41,47,2,55,61,51,1,56,42,50
1,60,40,55,2,70,65,60,2,30,75,50,2,55,45,60,1,60,40,45,2,80,75,75,2,45,60,50,2,40,45,40,2,75,90,70,2,45,50,50,1,55,20,40,2,80,75,65,2,75,70,75,2,45,50,50,2,60,80,60,1,45,50,50,2,75,99,75,1,30,80,70,1,50,40,55,2,60,50,50,1,25,90,75,2,75,80,75,2,70,90,85,2,50,61,70,2,40,50,50,2,70,75,80,2,40,55,50,1,65,50,55,1,60,20,50,2,75,90,80,1,60,50,56,2,40,75,60,2,60,75,55,2,45,65,50,2,40,50,50,2,60,80,60,1,5,99,85,2,50,55,55,1,70,30,60,2,70,80,60,1,55,20,40,1,15,0,20,1,60,50,50,2,70,90,70,2,40,50,40,1,30,5,30,1,70,40,70,2,80,75,75,1,20,10,60,2,50,70,55,2,75,85,70,2,80,90,75,1,29,20,40,1,0,0,0,2,65,80,70,1,11,0,5,1,45,40,45,2,55,50,55,2,40,100,60,2,50,60,40,2,40,75,60,2,81,100,90,1,10,0,30,2,70,85,75,2,40,50,50,1,40,10,40,1,5,100,90,1,40,50,50,2,75,75,80,1,65,50,50,2,70,75,70,2,45,60,50,2,60,55,60,2,60,60,65,1,50,40,60,2,50,50,60,1,60,0,65,2,80,90,90,2,95,95,90,1,30,0,60,2,60,70,60,2,75,100,75,1,55,0,50,2,60,80,65,1,40,50,50,2,60,75,65,2,65,70,65,2,60,50,50,1,65,40,55,2,60,70,50,1,70,50,50,2,50,70,55,1,60,20,50,2,90,95,91,2,70,65,50,2,90,100,80,2,80,95,90,2,60,50,50,2,70,100,70,1,40,50,50
1,0,0,100,2,89,84,84,2,100,100,100,2,81,100,97,2,95,90,82,2,94,56,74,2,81,95,86,2,83,51,77,2,90,97,98,2,88,99,100,1,0,0,100,2,78,62,82,2,93,92,89,2,89,88,92,2,85,85,76,1,14,11,97,2,100,100,100,1,0,0,100,1,17,0,96,2,100,100,96,1,0,0,100,2,100,100,100,2,100,95,100,2,100,100,100,2,100,100,100,1,0,0,100,1,0,0,100,1,0,51,89,1,0,0,100,2,100,95,100,2,83,79,85,1,1,11,83,2,99,100,96,2,95,90,83,1,0,0,100,2,100,100,100,1,0,0,100,1,0,0,100,1,0,0,100,1,12,0,99,2,100,100,100,1,0,0,100,1,0,0,100,2,100,100,100,1,18,51,84,2,70,51,72,2,85,84,100,2,100,100,100,1,0,3,100,2,100,100,100,1,0,0,100,1,9,51,95,1,0,0,100,1,0,0,100,1,3,0,0,2,99,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,99,98,100,2,100,100,100,2,100,100,100,1,0,0,100,2,100,99,98,1,0,51,85,2,100,100,100,1,0,0,100,1,0,0,100,2,98,100,100,2,100,100,100,2,100,100,98,2,100,100,100,1,0,0,100,2,100,99,100,1,0,0,100,1,0,0,100,2,94,51,96,2,100,100,100,2,100,100,100,2,100,98,94,2,100,99,100,2,100,99,100,1,0,0,100,2,100,100,100,2,100,89,100,2,100,95,100,2,100,100,100,2,99,100,100,1,0,0,99,2,93,100,89,2,90,51,94,2,100,98,100,1,0,0,99,1,0,0,95,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,100,2,100,100,100,2,100,98,96
1,57,38,42,2,95,71,91,1,38,42,31,2,61,72,45,2,69,90,66,2,72,35,65,2,79,62,83,2,65,81,62,2,73,92,71,2,42,70,56,2,59,77,66,2,87,78,91,2,58,77,62,2,68,90,78,1,26,49,31,1,40,13,65,2,96,80,97,1,11,40,37,2,75,95,75,2,74,67,89,1,38,20,32,2,68,37,66,2,67,43,64,2,58,84,73,2,71,91,77,1,2,4,83,2,60,73,60,2,69,84,69,2,69,91,73,2,69,83,65,2,78,89,77,1,70,76,68,2,75,94,73,2,72,86,66,2,68,78,91,1,77,66,86,1,36,24,33,2,83,70,87,2,75,65,84,2,70,65,90,2,60,35,57,1,23,31,88,1,43,23,35,2,71,90,73,1,36,2,93,2,84,72,96,2,91,75,92,2,64,60,73,2,66,62,86,2,66,82,68,2,75,89,74,2,67,87,71,1,72,69,85,2,81,91,71,2,72,86,67,2,74,90,75,1,62,81,65,1,68,87,73,2,89,99,79,2,65,87,76,1,74,89,75,2,55,54,63,2,64,76,68,2,74,86,72,2,73,90,76,2,72,92,79,1,60,75,67,1,72,68,87,2,75,70,83,2,68,61,60,2,63,80,64,2,68,83,67,2,69,90,75,2,67,86,72,2,69,90,75,1,15,34,83,2,74,92,86,2,65,77,69,2,93,84,99,2,63,85,74,2,70,92,74,2,57,65,58,2,59,75,63,2,76,91,77,2,68,94,79,2,78,94,76,2,72,91,75,2,97,75,96,2,80,100,89,2,70,90,71,1,59,60,39,1,75,65,70,2,74,66,83,2,61,85,76,2,93,86,97,2,92,82,95,2,80,91,81,2,62,78,69,2,85,76,94,2,88,76,92
1,82,96,83,2,86,79,91,1,81,94,81,2,83,96,85,1,75,91,82,2,77,90,82,2,80,95,87,2,77,89,80,2,75,85,94,2,72,85,96,2,83,93,82,2,88,77,91,2,76,91,84,2,74,88,79,2,84,91,76,2,76,88,78,2,74,88,82,1,78,93,83,1,75,89,81,2,80,92,78,1,75,88,81,2,77,89,82,2,69,80,91,1,75,87,80,1,78,89,81,1,76,84,92,2,85,98,86,2,79,92,83,2,76,87,97,2,94,85,96,1,77,91,84,2,83,96,84,2,89,82,92,2,81,92,87,2,83,93,88,2,85,95,86,2,82,99,88,2,80,91,82,2,93,85,94,2,80,92,85,1,86,98,84,2,86,79,90,2,92,84,95,2,78,90,85,1,84,94,84,1,82,90,84,2,82,95,84,2,87,81,97,1,82,98,87,2,79,81,92,1,82,36,90,1,81,94,86,1,81,15,79,2,91,86,94,2,86,100,88,2,86,96,83,2,92,85,98,2,86,95,85,2,92,85,97,2,93,85,95,2,93,92,97,2,94,85,96,1,85,97,88,2,90,99,86,2,92,87,99,2,91,86,95,2,92,86,96,2,90,85,99,2,85,96,86,2,86,99,87,1,84,93,85,2,87,83,94,2,87,83,97,2,90,100,88,2,89,99,87,2,88,99,85,1,91,85,98,2,90,100,85,2,93,86,97,2,90,99,87,2,92,84,96,1,95,86,97,2,90,84,97,2,90,83,94,1,88,97,89,1,95,88,94,2,87,82,94,2,93,87,98,2,85,94,88,2,89,85,96,2,86,94,88,2,95,85,95,2,97,89,97,2,90,98,88,2,96,87,96,2,90,97,91,2,93,85,98,2,95,87,98,2,91,97,87,2,95,89,97
1,84,18,64,1,23,21,10,1,0,15,30,2,60,42,61,1,7,16,29,2,11,24,77,2,61,65,60,1,36,44,39,2,80,78,28,2,97,92,69,2,81,90,62,2,94,74,43,2,85,69,65,2,77,65,36,2,74,75,63,1,34,41,24,2,100,100,95,1,9,13,7,2,74,77,69,1,27,29,35,1,38,39,41,2,65,73,73,2,57,68,67,2,31,35,34,2,72,73,80,2,37,70,73,2,64,67,37,2,80,62,60,1,28,35,41,2,67,69,66,2,73,67,23,1,36,36,40,2,37,38,58,2,64,80,79,2,69,69,77,2,67,67,72,2,41,39,40,1,28,35,42,2,75,75,70,2,44,30,40,1,39,38,42,2,66,65,34,2,84,69,44,2,98,98,84,2,76,70,83,2,75,67,41,2,100,99,99,2,100,100,100,1,18,29,27,2,78,78,78,2,66,71,40,2,100,100,100,1,6,7,4,1,26,8,32,2,73,61,35,1,23,8,7,1,20,10,36,2,82,86,75,1,62,32,73,2,71,87,63,1,68,38,60,2,100,99,84,1,8,3,22,2,92,97,70,1,27,36,25,2,86,70,83,1,2,1,31,2,92,98,67,1,29,18,38,1,76,69,32,2,97,96,70,2,82,70,37,1,26,11,71,2,87,94,71,1,1,2,70,2,87,82,73,2,100,82,85,2,95,99,75,2,98,100,88,2,80,68,57,1,58,35,71,2,72,43,70,2,92,99,80,2,72,88,66,1,43,57,42,2,75,90,80,2,93,94,82,2,70,60,86,2,85,90,83,2,89,83,87,2,93,74,65,2,62,100,42,2,77,88,68,2,94,95,85,2,100,100,85,2,99,100,89,2,100,99,79,1,39,31,43,2,79,94,65,2,68,85,71
1,0,0,0,1,15,1,16,2,30,51,32,1,36,49,43,2,42,51,45,2,89,53,73,1,43,45,41,1,50,47,49,2,65,80,56,1,42,46,40,2,93,95,94,2,88,85,86,2,36,44,34,2,41,48,47,2,56,71,59,1,22,48,29,2,100,100,100,1,39,14,75,1,38,38,46,1,50,49,47,1,24,22,28,2,74,84,70,2,57,63,58,2,80,94,82,1,46,44,44,1,0,0,0,1,45,43,47,1,18,3,13,1,38,13,28,2,77,99,84,1,47,45,42,2,55,53,55,2,56,51,55,2,59,55,59,1,32,0,25,2,63,87,61,1,12,1,9,1,41,48,46,2,56,63,57,2,53,80,55,1,27,8,36,1,9,0,8,1,44,17,35,2,57,73,69,1,47,49,41,1,25,0,22,2,97,100,91,2,95,100,96,1,32,31,31,2,59,96,65,2,68,90,69,1,26,0,20,1,5,0,6,1,25,8,17,2,55,51,52,1,13,0,12,1,20,13,21,2,43,52,47,2,55,66,51,2,51,65,60,2,56,84,66,2,68,100,77,1,37,0,29,2,43,52,45,1,42,45,39,2,85,97,92,1,14,13,20,1,41,49,44,2,59,51,56,1,44,49,46,2,74,93,81,2,59,73,68,1,19,21,19,2,48,54,49,1,41,7,30,1,38,49,42,1,65,19,54,2,84,93,80,2,77,68,72,1,45,11,34,1,58,32,50,1,36,49,35,2,45,54,53,2,84,98,89,1,43,36,41,2,44,58,50,1,55,36,46,2,57,72,58,1,29,30,32,2,41,59,47,1,66,25,55,2,85,81,79,1,59,51,63,1,34,6,24,2,60,82,62,1,61,21,44,2,91,91,91,2,55,61,59,2,77,83,79,1,41,41,40
2,85,88,80,1,29,29,26,2,78,76,77,2,62,62,38,2,83,74,73,2,72,79,80,1,43,43,45,2,74,76,74,1,33,32,31,1,35,42,35,2,75,89,83,2,82,75,86,1,44,36,46,2,78,73,83,2,92,71,65,2,72,63,68,2,93,96,95,1,5,11,2,2,70,71,77,2,80,81,72,1,15,24,26,2,91,94,84,2,83,85,92,1,25,32,29,2,84,83,82,1,0,0,0,2,77,81,82,2,79,73,71,1,5,6,6,2,76,73,85,2,72,72,70,2,87,81,82,2,92,88,91,2,91,88,92,1,34,40,35,2,91,93,95,2,84,84,79,2,91,92,90,1,24,31,32,2,91,84,87,2,86,82,83,2,60,58,60,1,30,33,40,2,75,72,69,1,38,33,41,1,9,12,10,2,99,97,100,2,99,98,97,2,95,93,94,2,93,89,84,2,81,69,67,2,69,83,84,1,18,20,16,1,5,24,21,2,73,92,82,1,0,2,4,2,81,93,92,2,84,88,82,2,82,89,82,2,77,83,88,2,87,78,80,2,76,83,85,1,0,16,11,2,82,79,77,2,83,83,79,2,82,77,82,2,80,80,80,2,84,84,82,2,91,82,91,1,38,26,33,2,78,90,80,2,84,84,85,2,83,88,82,2,83,75,80,1,30,28,24,2,83,74,73,2,92,93,97,1,16,19,14,1,20,33,33,1,29,22,37,2,97,89,90,2,81,84,79,2,88,82,86,2,84,85,83,2,83,84,78,2,85,80,85,2,87,86,81,2,88,82,78,2,81,78,79,2,80,69,65,1,40,34,41,2,83,81,85,2,81,85,90,2,92,87,81,2,82,81,80,1,32,34,35,2,81,83,86,1,23,24,24,2,93,84,75,2,83,84,81
2,81,87,65,2,88,90,87,1,27,51,49,2,79,82,82,2,83,81,79,2,78,82,88,1,28,28,73,2,77,72,68,2,84,87,80,2,85,87,74,2,84,85,77,1,22,22,68,1,27,48,72,2,80,82,82,1,25,24,69,1,19,20,78,2,82,82,81,1,18,21,77,1,22,20,69,2,81,80,77,1,26,27,76,2,75,76,74,2,73,54,81,2,74,77,77,1,25,27,65,1,24,24,78,2,77,76,76,2,75,78,73,1,21,22,72,2,74,76,78,2,77,79,82,2,82,82,79,2,74,73,78,1,26,51,68,1,28,27,68,2,76,77,73,1,18,19,82,1,25,22,80,2,75,73,78,2,75,77,77,2,76,76,76,1,26,26,70,1,25,22,77,2,78,81,76,2,75,80,77,2,74,75,75,2,75,77,76,2,72,71,73,1,26,26,68,2,76,78,73,2,79,79,72,2,75,73,73,2,74,74,74,2,76,77,75,2,77,76,78,1,22,21,70,2,69,75,73,2,76,75,75,2,77,72,78,2,78,74,76,2,73,76,79,2,79,77,78,1,23,23,70,2,75,79,76,2,75,77,79,2,75,79,80,1,18,17,68,2,77,76,76,2,79,78,77,2,78,80,79,2,72,75,74,2,85,87,87,1,16,16,32,2,73,74,76,2,74,79,83,1,15,17,35,2,81,85,84,2,80,83,81,2,80,81,81,1,19,18,34,2,81,82,81,1,25,25,35,2,76,80,77,2,81,82,81,1,26,28,35,2,80,82,84,2,77,82,81,2,91,91,86,1,19,20,32,2,80,81,81,2,81,82,81,2,83,86,85,1,19,24,29,2,76,79,78,2,84,86,85,2,89,93,94,1,35,31,38,2,77,79,77,2,89,90,85,2,89,90,91
1,10,10,20,1,10,10,10,2,90,80,80,2,90,90,90,2,91,82,84,2,87,89,84,2,91,82,81,2,70,71,80,1,30,40,50,2,50,50,50,2,50,50,50,2,76,68,50,2,90,91,59,2,50,50,50,2,66,65,50,2,59,50,50,2,80,88,71,1,79,83,56,2,72,82,73,2,50,50,50,1,64,57,50,2,75,67,64,2,50,50,50,2,60,64,50,2,84,72,77,1,50,50,50,2,76,70,63,2,75,76,60,2,70,79,56,1,39,50,50,2,50,50,50,1,38,41,40,2,85,84,71,2,51,50,50,2,68,66,50,2,69,58,62,1,35,43,36,2,60,50,50,2,77,71,65,2,87,90,65,2,50,50,50,2,81,77,68,2,70,71,58,2,51,50,47,2,68,77,70,1,74,36,50,2,68,72,50,2,86,78,79,2,72,73,70,2,50,50,50,2,69,65,50,2,62,57,50,1,31,34,72,1,18,30,50,2,69,72,67,1,34,27,50,2,75,80,50,2,63,50,50,2,71,82,69,2,72,81,51,2,50,50,50,1,50,50,50,1,10,27,71,2,77,70,50,2,50,50,50,2,68,75,66,1,35,35,74,2,50,50,50,2,69,75,55,1,41,50,50,2,77,76,75,2,75,79,60,1,50,50,39,2,63,66,56,2,88,76,82,2,50,51,50,2,79,79,61,2,73,69,50,2,64,65,50,1,41,37,50,2,67,67,50,2,50,50,50,2,80,76,49,2,100,83,75,2,50,50,50,2,75,71,66,2,81,89,59,2,69,64,49,2,66,80,50,2,50,50,50,1,50,50,50,2,50,50,50,2,83,73,59,1,45,31,50,2,68,68,59,2,70,69,64,2,65,62,70,2,75,74,71,2,50,50,50,1,50,50,50
1,0,0,0,2,90,90,80,2,30,98,40,2,90,100,81,1,40,20,51,2,80,95,60,2,49,70,61,2,50,50,40,1,25,0,30,1,60,40,51,1,82,19,76,2,30,51,26,2,51,48,53,2,60,61,58,2,71,65,61,1,21,51,51,2,95,91,97,1,21,3,14,1,41,34,37,2,51,51,49,1,61,37,46,2,64,54,55,2,26,63,54,2,61,60,56,1,41,41,39,1,3,0,9,2,51,51,51,1,41,31,33,1,1,0,5,2,80,100,82,2,62,72,66,2,55,92,69,2,72,87,76,2,63,66,60,1,52,0,51,2,61,80,66,1,1,0,8,1,63,32,56,2,62,50,51,2,57,72,52,1,28,4,15,1,30,0,20,1,20,10,21,1,71,51,41,1,51,51,51,1,10,4,8,2,83,82,78,2,82,100,87,1,34,0,26,2,62,80,71,2,58,73,64,2,92,100,90,1,14,2,11,1,2,0,3,1,20,7,20,1,30,0,15,2,62,94,78,2,53,76,67,2,59,100,62,2,52,51,51,2,51,72,51,2,91,100,80,1,7,0,5,2,73,100,73,1,51,51,51,1,32,0,23,1,1,0,3,1,51,10,22,2,51,49,51,1,29,40,41,2,75,51,63,2,66,72,59,1,39,13,28,1,73,49,56,2,57,51,58,2,51,51,51,1,73,49,57,2,62,66,59,2,95,96,95,2,74,92,86,2,73,83,79,2,62,100,71,1,41,0,26,2,76,100,79,1,51,49,49,2,61,57,55,2,82,93,81,2,71,64,70,1,72,43,54,2,52,51,51,2,65,53,57,2,82,91,85,1,82,47,67,1,86,48,77,1,66,19,60,2,97,95,98,2,70,95,78,1,51,49,51,2,53,51,51,2,52,52,52
2,86,100,75,2,83,51,81,2,55,90,60,2,70,90,70,1,20,10,25,2,50,60,60,2,40,50,60,2,30,55,51,1,5,1,10,2,75,85,75,2,70,59,65,2,50,55,50,2,30,55,40,2,50,66,75,2,82,87,71,2,51,60,56,2,96,96,96,1,9,0,9,2,76,89,70,2,51,51,60,1,13,4,10,2,66,58,56,2,50,50,62,2,86,92,66,2,50,60,55,1,4,1,4,1,70,20,50,1,30,14,20,1,25,20,35,2,88,92,76,2,50,85,70,2,70,95,70,2,60,81,65,1,40,50,44,1,15,4,24,2,95,96,81,1,5,1,3,2,70,91,75,1,34,27,33,2,43,50,46,1,40,5,20,1,8,2,5,1,15,8,12,2,71,84,74,1,25,19,23,1,9,1,5,2,92,92,92,2,87,99,91,1,49,8,28,2,50,30,35,2,91,95,85,2,96,96,86,1,33,23,35,1,7,2,12,1,23,13,18,1,29,16,26,2,57,79,65,1,39,39,50,2,72,98,73,2,50,61,50,2,50,50,50,2,92,99,92,1,7,1,4,2,65,71,64,1,50,40,50,1,20,19,22,1,5,0,2,1,29,12,19,2,71,87,77,2,59,65,50,2,50,71,61,2,50,50,50,1,20,8,18,2,40,50,50,1,20,2,15,1,50,50,50,1,27,0,25,2,81,96,85,2,98,95,90,2,60,70,65,1,50,40,45,2,93,98,88,1,35,42,40,2,97,99,94,1,50,50,54,1,30,40,34,2,86,87,80,2,43,50,48,2,66,60,59,2,56,55,50,2,50,50,50,2,85,96,85,2,94,98,90,1,4,0,3,1,60,45,50,2,80,70,75,2,80,70,65,1,35,50,45,2,71,80,66,2,60,50,55
1,50,36,38,2,53,58,59,2,78,81,93,1,36,41,58,2,60,55,41,1,37,43,43,2,77,90,75,2,61,51,64,2,100,100,100,1,50,51,60,1,0,0,84,1,22,26,17,2,75,72,84,2,51,51,51,1,61,56,33,1,38,44,62,1,0,0,71,1,44,62,65,1,34,42,77,2,76,72,80,1,27,36,66,2,80,71,76,1,59,36,32,2,69,60,69,2,84,66,46,1,35,38,68,2,51,51,31,1,41,40,25,1,18,32,75,2,87,88,70,2,51,51,28,1,59,40,29,2,93,93,100,1,29,24,79,2,51,51,51,2,83,68,75,1,33,51,34,2,71,62,71,2,74,62,64,2,51,63,58,2,59,51,64,1,13,6,83,1,73,79,82,2,89,86,79,2,54,54,33,1,22,5,78,2,70,79,66,2,98,96,97,2,59,72,66,2,55,55,58,2,93,98,91,2,79,58,66,1,17,31,33,1,10,17,17,2,80,92,81,1,23,0,78,2,51,51,51,2,70,82,63,2,73,100,100,2,81,92,77,2,70,64,68,1,33,43,42,1,36,42,54,2,66,56,57,2,51,51,51,2,66,59,73,1,0,0,95,1,51,51,62,2,65,62,69,2,58,64,57,2,58,56,67,1,51,56,45,1,57,63,57,1,43,46,44,2,51,51,51,1,51,51,51,1,0,0,91,2,51,61,51,2,56,53,67,1,51,51,51,2,51,51,51,1,7,9,80,1,11,28,19,2,62,80,86,2,57,51,57,1,31,42,37,2,72,64,70,2,59,67,62,2,70,62,71,1,32,40,42,2,57,67,58,2,45,54,56,1,19,37,71,1,21,36,34,2,79,73,87,2,62,76,67,2,61,72,59,2,85,75,75,2,66,85,71,1,22,34,35
1,3,0,8,2,85,100,87,1,38,51,62,2,99,100,99,2,93,91,89,2,80,80,77,2,62,50,43,2,50,50,22,1,19,0,23,1,51,50,58,1,23,0,12,2,93,92,90,1,51,50,50,2,92,92,86,2,99,99,99,1,50,50,51,1,99,99,99,1,1,0,1,2,81,50,76,2,50,50,50,1,5,0,13,2,88,82,70,2,93,85,81,2,95,99,94,2,76,85,75,1,3,3,3,1,6,0,9,1,16,4,19,1,0,0,0,2,100,100,100,2,71,82,80,1,50,51,50,2,89,97,94,2,75,80,93,1,11,9,15,2,93,95,86,1,0,0,0,1,4,1,8,1,51,50,51,2,82,99,77,1,3,0,2,1,1,0,0,1,0,0,0,2,98,100,99,2,85,50,78,1,54,49,77,2,100,100,100,2,90,90,88,1,1,0,2,2,93,97,91,2,93,99,98,2,100,100,100,1,0,0,0,1,0,0,0,1,29,50,41,1,0,0,0,2,100,100,100,1,50,50,51,2,91,100,86,2,51,51,51,2,54,54,51,2,100,100,100,1,0,0,0,2,98,100,97,1,32,50,29,1,0,0,0,1,0,0,0,2,97,100,99,2,87,89,97,1,33,11,27,2,95,93,97,2,95,95,96,1,18,13,27,2,81,93,81,1,19,33,21,1,9,10,8,1,4,0,1,2,99,99,99,2,90,90,95,1,0,0,0,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,1,51,50,51,2,51,76,58,2,100,100,100,2,98,98,98,2,52,73,50,2,95,82,89,1,51,50,68,2,72,51,50,2,97,98,93,1,0,0,0,1,36,21,20,2,100,100,100,2,100,100,100,2,82,51,81,2,68,50,63,2,64,50,61
1,60,39,32,2,70,69,69,2,66,80,62,2,48,44,36,1,60,60,56,2,64,67,56,2,83,72,61,2,47,48,52,1,41,42,47,1,62,60,51,1,84,87,69,2,79,80,67,2,50,51,27,1,30,27,18,2,70,77,62,1,50,50,51,2,98,98,98,1,1,0,62,1,66,66,39,2,70,73,33,1,7,8,31,1,28,27,21,2,63,63,28,2,59,60,22,1,32,31,19,1,0,0,0,1,9,10,10,1,11,9,22,1,14,14,25,2,68,66,39,2,50,50,51,2,86,88,79,2,77,73,59,2,49,51,51,1,49,8,20,1,39,8,40,1,0,0,0,1,0,0,0,1,37,31,56,2,66,80,66,1,0,1,0,1,1,1,1,1,0,0,0,2,44,57,46,1,40,24,46,1,23,11,25,2,70,86,67,2,87,87,77,1,30,18,34,2,41,62,59,1,19,5,35,2,74,88,70,1,15,5,23,1,0,0,0,1,46,32,52,1,16,0,13,2,70,89,69,2,66,88,50,2,74,100,67,1,30,22,43,2,63,78,57,2,99,100,99,1,0,0,9,2,79,92,76,1,51,51,51,1,13,11,25,1,6,0,12,1,50,50,50,2,54,53,50,1,39,42,35,2,52,51,40,1,49,50,50,1,4,0,0,2,82,94,78,1,28,20,34,1,43,35,51,2,78,91,73,2,71,83,74,2,77,86,78,1,37,36,27,2,77,89,75,2,90,100,85,2,71,93,73,2,71,85,70,2,49,49,50,2,65,81,67,2,65,89,69,1,28,17,23,1,26,25,18,2,44,38,41,1,31,24,45,2,66,84,74,1,38,26,42,2,50,51,51,1,49,51,51,2,69,84,67,2,74,80,71,1,51,51,51,2,77,81,73,1,51,51,51
