2,71,83,63,2,81,93,74,1,31,80,40,1,83,69,76,2,85,70,93,2,81,97,69,2,30,88,99,2,95,79,99,2,98,99,92,2,96,29,80,2,29,80,30,2,78,93,65,2,96,69,85,2,88,63,89,2,94,66,35,2,89,64,76,2,92,65,72,2,90,58,94,2,36,75,64,2,88,59,98,2,96,79,97,2,23,36,15,2,89,68,76,2,96,62,74,2,94,62,37,2,94,64,94,2,78,43,81,2,39,84,71,1,72,68,60,2,92,76,65,2,89,66,60,2,81,70,92,2,81,72,88,2,67,83,73,2,75,69,88,2,75,71,85,2,91,80,73,2,80,71,85,2,70,47,45,2,82,67,48,2,92,82,72,2,77,68,62,1,79,66,83,1,79,34,59,2,66,44,59,2,80,59,74,2,76,56,76,2,82,61,79,2,66,60,76,1,69,58,71,2,85,84,80,2,73,65,80,1,58,42,61,2,75,64,81,1,75,67,84,2,79,59,71,1,71,36,67,2,71,63,81,2,68,87,80,2,74,57,74,1,65,47,57,2,59,54,73,2,60,71,73,2,62,74,86,2,69,60,78,2,75,70,82,2,65,78,71,1,64,65,81,2,67,63,72,2,75,74,87,2,75,77,87,2,76,77,88,2,77,72,86,1,72,42,61,2,70,59,73,2,69,60,70,2,80,74,77,1,64,72,83,1,76,72,65,1,66,62,76,2,64,56,66,1,72,64,77,1,76,75,59,1,63,58,66,2,75,64,74,1,69,59,55,2,69,60,78,2,68,85,71,1,68,70,84,1,74,66,63,2,79,64,73,1,79,65,75,1,66,47,63,2,75,61,75,1,68,59,66,2,81,70,80,2,73,76,83,2,78,66,69,2,67,70,76,2,69,67,75
2,78,91,93,2,88,77,94,2,55,88,96,1,26,73,72,2,82,69,92,2,86,72,92,2,83,75,87,2,84,95,82,1,90,89,97,1,96,83,96,2,81,70,94,2,80,73,90,1,91,73,93,1,85,71,90,1,81,92,70,2,77,76,70,1,93,75,91,2,85,74,95,1,89,78,95,1,83,93,75,2,76,93,77,2,87,68,98,2,91,73,93,2,85,74,95,2,87,78,98,2,97,85,96,2,91,80,97,1,96,80,93,2,94,85,97,2,98,87,98,2,99,94,98,2,95,84,100,2,94,91,98,2,98,80,95,2,94,88,99,2,97,87,98,2,96,99,93,2,70,99,91,2,67,98,81,2,66,97,76,2,62,96,81,2,66,95,79,2,79,89,89,1,71,90,81,2,97,83,100,2,95,86,97,2,93,91,99,2,97,94,99,2,100,82,96,2,98,92,96,2,96,87,98,2,75,98,88,2,95,87,97,2,90,98,96,2,98,98,93,2,95,90,100,2,100,89,99,2,92,85,98,2,90,84,98,2,97,96,95,2,96,93,99,1,93,100,95,2,100,93,98,2,98,97,94,2,100,100,92,2,90,95,95,2,100,98,97,2,93,100,95,2,91,86,98,2,99,95,98,2,97,88,93,2,92,99,92,2,93,89,98,2,99,95,99,2,100,87,99,2,90,95,91,2,93,98,95,2,96,88,96,2,98,92,99,2,100,96,99,2,95,98,93,1,98,91,100,2,96,94,99,2,96,90,100,2,100,95,99,2,91,90,96,2,95,90,98,2,91,87,97,2,87,99,93,2,96,91,91,2,92,99,93,2,100,98,97,2,92,94,95,2,100,88,99,2,97,95,98,2,91,94,94,2,97,92,99,2,98,95,100,2,99,96,100,2,88,98,98
2,100,100,92,1,53,40,40,1,24,49,48,1,10,1,3,1,5,9,10,1,10,11,10,2,85,84,77,2,92,93,91,2,94,95,92,1,23,21,29,2,78,51,51,1,1,0,0,1,0,0,0,2,96,95,95,2,84,84,82,2,81,84,86,1,3,0,41,2,86,88,84,2,80,80,79,2,76,78,80,2,100,100,100,2,100,99,100,1,0,0,0,2,92,92,94,1,41,41,40,1,4,2,3,2,100,100,100,1,31,30,10,2,100,97,96,2,93,96,93,1,1,2,5,2,91,91,91,2,72,71,71,2,79,80,80,2,82,87,83,2,82,92,82,1,14,14,14,2,91,90,89,2,92,91,90,2,99,100,100,2,100,100,100,2,93,92,93,2,93,95,93,1,2,2,1,2,78,76,78,2,82,85,84,2,89,89,80,2,83,83,81,2,90,91,91,2,89,87,90,1,1,3,4,2,82,86,92,1,9,7,9,2,91,91,90,1,4,3,4,1,5,6,7,2,91,98,99,2,92,92,91,1,7,7,9,1,14,14,12,2,83,84,86,2,84,85,86,2,95,92,97,2,76,82,84,2,88,85,91,2,99,100,99,2,86,76,80,2,91,89,100,1,3,1,0,1,0,0,0,2,99,100,100,2,100,99,100,2,100,99,100,2,100,100,100,2,99,100,100,1,1,0,0,2,99,99,100,1,0,0,0,2,100,100,99,2,100,99,99,1,1,0,0,2,93,95,98,1,1,0,20,2,100,99,100,1,1,0,0,2,99,100,100,1,40,40,41,2,100,100,100,2,97,100,100,2,100,100,97,2,98,99,99,2,100,100,100,2,100,100,100,1,1,0,0,2,75,77,91,1,0,0,0,2,96,99,100,2,100,100,100,2,100,100,100,2,93,99,98
1,96,75,85,1,74,82,87,1,80,78,87,1,100,81,90,2,83,67,82,1,69,76,81,2,85,73,83,2,80,81,86,1,75,76,85,2,79,73,82,2,83,75,82,1,65,76,72,2,75,71,81,2,82,74,84,1,81,70,74,2,82,76,85,1,73,81,86,2,69,78,85,1,39,44,64,1,42,43,36,2,77,65,82,1,33,43,75,1,38,45,48,1,33,46,46,1,35,46,34,1,39,26,42,2,82,75,70,2,86,77,82,2,83,68,82,2,75,83,77,2,84,78,86,2,73,81,88,1,33,21,43,2,81,70,83,1,34,18,42,2,72,81,85,1,18,28,39,1,29,21,35,1,19,28,36,1,32,20,33,1,18,28,37,1,19,29,41,2,71,77,87,1,28,16,28,1,31,20,34,1,35,28,41,2,65,75,84,2,71,82,71,2,82,72,88,2,69,76,87,1,40,29,38,1,43,17,30,2,67,79,85,1,23,29,36,2,67,81,68,2,69,80,71,1,22,31,27,2,77,66,85,1,17,29,21,1,21,32,25,1,36,24,34,2,70,65,78,1,41,26,40,2,71,81,66,2,69,78,86,1,38,21,33,1,38,29,40,1,43,33,41,1,64,57,68,1,42,25,42,1,38,31,40,2,58,66,59,1,44,30,41,1,34,39,27,1,37,32,24,2,72,59,56,2,61,69,67,1,35,33,27,1,41,22,32,1,14,31,39,2,63,76,62,1,35,23,16,1,41,30,40,2,60,56,41,1,41,43,38,2,76,63,75,2,61,70,78,2,66,79,86,1,30,18,34,1,32,38,29,2,72,79,88,1,21,35,28,2,65,78,70,2,65,72,84,1,39,40,35,1,28,39,31,2,66,76,83,2,63,79,70,2,81,72,85,1,38,30,20
2,92,83,92,2,91,84,100,2,91,100,83,1,89,93,85,1,90,100,85,2,88,98,82,2,97,90,99,1,93,97,85,2,89,98,83,2,92,98,90,2,90,78,96,2,90,99,88,2,91,85,93,1,88,98,88,1,94,83,99,2,86,80,97,2,95,87,93,2,93,87,78,2,90,79,92,2,92,83,88,1,91,82,91,1,100,89,78,2,89,80,89,2,91,78,91,1,93,70,82,1,81,87,80,2,86,73,90,1,83,91,77,2,84,94,81,2,87,83,98,2,89,71,90,1,84,82,89,1,87,79,85,1,79,91,80,1,83,92,75,2,83,92,87,2,93,78,88,2,90,75,95,2,84,74,89,1,84,97,81,2,82,91,80,1,83,87,74,1,77,86,74,2,83,90,79,1,86,93,84,2,74,83,83,1,82,95,71,1,82,90,81,1,90,75,97,2,87,85,74,1,80,96,77,1,78,90,72,2,77,92,79,1,83,91,81,2,86,72,89,1,86,97,78,1,85,75,95,2,89,76,92,1,87,75,89,2,87,72,85,1,86,75,90,2,84,89,81,1,86,80,96,2,83,76,92,2,87,76,97,1,83,93,79,2,87,74,91,2,89,84,94,2,84,97,86,1,82,95,77,2,91,81,94,1,89,74,96,2,89,79,96,1,88,82,91,2,88,77,94,1,87,71,91,1,80,93,77,2,91,79,96,1,89,81,97,2,89,81,100,1,82,98,76,1,92,78,92,2,81,96,82,1,88,76,100,2,85,73,93,1,84,96,82,2,86,100,81,1,91,82,98,1,92,77,94,2,92,79,99,1,88,74,95,2,90,74,94,1,94,78,96,2,94,79,92,1,88,76,95,2,85,100,91,1,80,96,74,2,93,80,100,1,91,79,97,1,77,81,94
1,19,0,71,1,10,0,81,2,51,63,37,1,20,1,32,2,66,35,57,1,19,8,61,2,90,100,82,2,65,13,80,2,100,100,83,2,23,58,39,1,79,16,84,1,60,7,41,2,100,100,90,2,71,100,71,1,69,78,35,1,20,22,41,2,100,100,100,2,22,93,58,1,24,0,31,2,59,42,73,2,72,69,41,2,86,80,72,1,22,1,40,2,76,77,79,1,21,0,29,1,0,0,31,2,87,100,62,2,38,60,59,2,77,100,73,1,36,1,35,2,74,58,66,2,85,85,65,1,27,54,22,2,84,96,75,1,35,35,42,1,0,0,35,2,64,41,73,2,49,82,57,2,73,91,63,2,83,91,72,2,73,94,73,2,67,100,80,2,60,59,43,2,84,98,75,2,73,88,73,1,45,15,42,2,73,80,53,2,100,100,84,2,100,100,100,2,77,92,72,1,19,0,32,2,81,100,88,2,100,100,100,2,65,89,62,1,10,2,31,1,46,18,45,1,31,36,51,2,50,88,63,2,57,42,52,1,30,31,44,1,0,4,4,2,73,88,59,1,22,2,31,2,75,93,72,2,93,100,86,2,86,98,78,1,44,28,44,2,100,100,100,2,73,89,73,2,84,93,81,2,62,88,73,1,37,22,31,2,85,100,93,2,84,100,91,2,91,93,98,2,75,82,71,2,83,94,81,1,41,20,42,2,64,91,82,2,100,100,100,2,92,100,94,2,70,82,82,2,100,100,100,1,38,9,40,1,21,15,30,2,100,100,100,2,84,71,85,2,80,92,72,2,92,100,82,1,23,10,40,2,92,100,95,2,73,92,82,2,100,100,100,1,30,11,40,1,32,20,41,1,31,0,40,2,79,92,81,2,84,100,73,2,83,100,92,1,21,0,22
2,60,60,40,1,10,0,10,2,80,70,40,1,0,0,0,2,80,100,60,1,25,0,40,2,70,100,55,2,70,100,70,2,40,100,30,2,40,50,30,2,65,90,60,1,80,80,60,2,65,50,40,2,90,90,60,1,20,0,20,2,50,100,70,1,40,0,10,2,75,90,90,1,20,0,20,1,50,15,50,2,80,100,76,2,81,100,82,1,0,0,0,2,55,75,60,1,5,0,10,1,20,0,30,2,75,100,76,1,40,10,40,2,95,100,95,2,60,95,60,2,50,51,50,2,55,70,55,2,55,85,50,2,95,70,90,1,35,0,40,2,55,100,58,2,60,50,50,2,60,81,56,1,40,0,45,1,20,0,30,1,30,15,41,2,50,60,50,2,60,60,50,1,70,15,70,1,15,0,20,1,45,0,50,1,40,15,40,2,95,100,90,2,90,100,90,2,95,95,90,1,50,5,50,1,50,5,50,2,70,100,65,1,35,0,35,2,60,75,50,1,60,15,45,1,55,2,54,2,40,100,40,1,60,0,55,1,50,0,50,1,30,0,40,2,75,95,75,1,25,0,30,2,70,80,60,2,80,95,80,1,80,0,70,2,65,90,61,2,95,100,95,2,50,60,50,1,40,10,40,1,20,0,20,1,10,0,10,2,70,100,70,2,90,100,80,2,90,95,80,1,30,0,40,2,85,95,75,1,30,0,45,1,50,0,50,2,90,100,80,1,50,50,50,1,10,0,15,2,95,100,95,2,80,100,70,1,5,0,5,2,90,100,90,2,50,90,50,2,80,95,60,1,60,0,55,1,45,0,45,2,70,100,55,1,24,0,50,2,70,100,70,1,30,0,35,2,60,85,75,1,5,0,10,1,75,10,61,2,70,100,55,2,95,100,85,1,50,0,50
2,82,72,84,1,42,29,41,1,32,43,39,2,64,61,87,2,73,94,75,1,42,30,40,2,95,82,90,2,64,77,82,1,61,75,70,1,61,78,71,1,17,46,35,1,42,28,42,2,78,62,73,2,69,85,79,1,24,39,34,2,73,86,71,1,39,25,36,2,85,77,76,2,66,83,73,2,63,79,68,2,64,70,66,2,61,69,67,2,73,63,78,2,61,78,67,1,38,30,38,1,21,32,32,1,21,28,42,2,67,63,78,2,71,62,70,2,61,77,66,1,38,23,39,1,40,16,36,1,9,29,21,2,72,67,80,1,41,27,34,2,87,75,85,1,41,40,27,2,92,83,79,1,42,7,32,2,93,76,85,2,75,86,73,1,41,32,40,1,23,38,32,1,42,30,42,2,75,66,81,2,68,79,71,2,74,70,81,1,41,29,41,1,41,29,42,2,68,84,73,2,60,82,71,2,91,77,80,2,78,70,84,1,14,29,22,2,85,72,82,2,92,71,82,1,41,30,31,2,91,72,84,2,72,86,79,2,61,77,72,1,32,18,41,2,82,72,88,1,40,30,45,2,74,65,94,1,42,42,28,2,82,72,92,1,32,17,39,1,9,25,22,2,68,62,87,2,92,81,91,1,32,21,41,1,40,20,33,1,32,22,33,2,78,66,80,2,69,83,68,1,38,20,36,2,82,69,83,1,34,22,40,2,66,79,65,1,20,43,30,2,66,82,69,2,82,71,81,2,62,86,71,2,69,80,67,2,70,84,75,1,20,39,25,2,78,68,88,1,40,21,38,2,82,66,74,1,31,39,23,2,81,71,60,2,87,70,66,2,68,82,68,2,87,66,82,1,41,26,42,1,16,28,41,2,68,89,78,2,66,79,69,1,38,24,36,2,80,65,79
2,71,81,81,1,9,6,5,2,74,85,68,1,0,0,0,2,83,91,82,1,13,9,14,2,93,82,76,2,90,94,81,2,93,81,88,2,51,51,51,1,20,9,6,1,31,9,21,1,51,51,51,2,82,92,83,1,21,8,5,2,51,51,51,1,41,29,28,2,87,94,93,1,98,99,80,2,51,51,51,2,100,97,93,2,100,100,98,1,0,0,0,2,72,81,80,1,41,22,25,2,51,51,51,2,94,85,89,2,51,51,51,2,100,100,94,2,67,76,77,2,82,82,80,2,80,82,72,1,51,51,51,2,100,93,99,1,20,1,5,1,12,8,7,1,51,51,51,1,51,51,51,2,76,64,68,1,20,0,10,2,62,83,78,1,30,11,15,2,51,51,51,2,95,100,95,1,11,0,11,1,11,1,14,1,38,10,20,2,97,100,95,2,96,100,96,2,94,100,91,1,51,0,17,1,25,5,11,2,55,84,84,1,51,25,33,1,0,4,2,1,17,1,8,1,51,10,17,1,51,51,51,1,51,17,13,1,51,51,51,2,87,97,94,1,51,51,51,1,30,15,13,1,51,51,51,2,95,100,97,1,51,18,21,2,51,51,51,2,98,100,93,1,51,9,17,1,25,4,11,1,25,1,8,1,18,1,8,2,51,51,51,2,71,82,78,1,24,9,13,2,87,99,93,2,62,70,66,1,15,6,7,1,28,11,11,2,95,100,95,1,37,4,6,1,22,0,5,2,88,99,95,2,51,51,51,1,13,0,2,2,85,100,96,2,59,93,85,2,79,87,85,1,51,13,12,2,94,98,95,1,51,51,51,1,39,17,23,2,91,100,95,2,81,95,76,2,51,51,51,1,23,0,6,1,51,21,20,2,85,100,93,2,95,100,95,2,83,95,92
2,82,96,87,1,16,8,16,1,8,14,13,1,16,7,14,2,78,89,82,1,15,20,20,2,82,93,92,2,87,95,94,1,21,20,20,2,74,87,80,2,82,93,82,1,8,11,11,2,51,51,51,2,61,68,61,1,10,12,9,2,100,100,100,1,0,0,0,2,71,90,78,1,15,24,31,1,14,21,13,2,100,93,93,1,7,14,51,1,18,9,8,1,19,19,19,1,29,16,9,1,0,10,20,2,83,71,61,2,71,61,51,2,81,71,51,2,86,91,70,2,91,75,70,2,65,72,60,1,0,10,20,2,72,51,51,1,13,19,19,2,82,71,51,1,19,10,9,1,9,20,17,1,9,22,16,1,51,51,51,1,20,10,30,1,51,51,51,2,91,96,91,1,10,9,51,1,30,51,51,1,15,23,13,2,73,88,81,2,71,82,77,2,91,77,70,1,22,51,51,1,15,22,24,1,19,8,10,2,64,51,51,1,9,20,9,2,95,82,63,2,82,83,71,1,19,9,10,2,72,51,51,1,19,9,9,1,7,13,21,1,19,9,8,2,77,51,51,1,12,38,51,2,73,86,88,2,93,75,74,1,20,51,51,2,83,51,51,2,100,100,100,2,92,76,76,1,19,10,9,1,11,19,15,1,19,10,17,2,71,67,82,2,98,88,74,2,83,74,71,1,25,15,21,2,74,67,61,1,33,51,51,1,20,31,51,2,86,91,88,2,93,86,79,1,26,14,24,2,100,100,100,2,83,75,88,1,20,14,11,2,100,100,100,2,74,70,60,2,100,100,99,1,20,36,51,1,13,37,51,2,100,100,99,1,0,1,2,2,76,51,51,2,74,76,68,1,11,28,29,1,0,0,0,1,13,0,0,2,78,67,61,2,100,100,100,1,20,25,11
1,10,10,10,1,80,10,10,1,50,50,50,1,0,0,0,1,50,50,50,1,50,20,50,2,100,100,100,2,100,100,100,2,50,50,50,1,50,50,50,2,50,70,50,1,50,40,50,2,50,50,50,2,50,70,50,1,50,40,50,1,50,45,50,1,40,20,40,2,80,80,80,1,50,10,50,1,50,10,50,2,100,100,100,2,100,100,100,1,0,0,0,1,50,50,50,1,50,50,50,1,10,0,10,2,50,100,50,2,50,50,50,2,50,100,50,1,50,50,50,1,50,50,50,2,50,50,50,2,50,50,50,2,100,100,100,1,50,50,50,1,50,50,50,1,50,50,50,2,50,50,50,2,50,50,50,2,70,70,70,2,50,50,50,2,50,50,50,2,50,50,50,2,100,100,100,1,20,20,20,2,50,50,50,1,50,50,50,2,100,100,100,2,100,100,100,2,100,100,100,1,30,10,30,2,90,90,90,2,50,50,50,2,50,50,50,1,0,0,0,1,50,50,50,2,50,50,50,2,50,50,50,2,50,50,50,1,50,50,50,2,81,81,81,1,50,50,50,1,50,20,50,1,50,30,50,2,100,100,100,2,90,90,90,1,50,50,50,2,100,100,100,2,50,60,50,1,50,0,50,1,50,20,50,1,0,0,0,2,60,60,60,2,100,100,100,1,50,50,50,1,50,50,50,1,50,50,50,1,0,0,0,1,50,51,50,2,100,100,100,1,50,50,50,1,0,0,0,2,100,100,100,2,100,100,100,1,50,50,50,2,71,71,71,2,50,50,50,2,50,50,50,2,50,50,50,2,51,51,51,2,92,91,92,2,50,50,51,2,50,51,51,1,30,30,31,2,51,50,51,1,0,0,0,2,100,100,100,2,50,50,50,2,82,81,82,1,50,50,50
2,100,100,100,1,0,0,0,2,51,52,52,1,100,100,100,2,51,51,51,1,0,0,0,2,100,100,100,1,0,0,0,2,100,100,100,1,51,52,51,1,0,0,0,1,1,0,0,2,100,100,100,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,1,2,100,100,100,1,0,0,0,2,65,49,75,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,2,100,100,100,1,100,100,100,2,100,100,100,1,100,99,100,1,51,52,51,2,100,100,100,2,100,100,100,1,33,51,14,2,100,78,95,2,100,99,100,2,58,52,75,1,32,43,7,2,99,100,100,2,99,100,100,2,93,62,91,2,100,100,100,1,98,79,100,1,44,52,33,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,2,99,100,99,2,100,100,99,1,36,22,6,2,100,100,100,1,0,0,1,1,21,32,11,2,84,57,92,1,1,1,0,2,100,100,100,1,2,24,11,2,100,88,98,2,57,49,68,2,98,100,100,2,100,100,100,1,0,1,0,2,100,100,100,2,100,100,100,2,100,99,100,1,18,17,0,2,100,100,100,1,37,51,32,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,100,99,100,2,100,100,100,2,100,100,100,2,100,100,100,1,44,51,45,2,100,100,100,1,0,0,0,2,71,63,66,2,100,100,100,1,9,37,15,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,99,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,99,100,2,100,100,100,1,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,0,0,0
