1,10,10,100,1,2,2,97,2,89,94,96,2,100,100,100,1,0,0,100,1,0,0,100,1,0,0,100,1,1,0,97,1,0,0,100,2,100,100,100,2,100,100,100,1,0,0,100,1,0,0,100,2,70,73,72,2,69,71,88,2,100,100,100,1,0,20,86,2,56,58,59,1,12,13,75,1,0,1,99,2,100,100,99,2,100,100,100,1,33,33,33,1,8,8,86,2,72,76,75,2,100,96,98,2,64,69,71,2,87,87,86,2,65,66,73,2,72,74,73,1,24,25,24,2,100,100,100,2,100,100,100,2,100,100,100,1,43,44,43,2,81,82,83,1,0,0,100,2,100,100,100,2,100,100,100,2,76,79,82,1,0,1,0,2,45,55,56,1,44,44,45,2,75,74,76,2,59,60,60,2,61,60,62,2,76,77,81,2,80,81,82,2,77,78,78,1,24,23,23,1,1,0,33,2,73,74,75,2,62,68,68,2,79,78,79,2,83,81,83,2,79,82,82,1,7,8,74,1,16,18,17,2,81,81,82,2,74,76,75,1,0,1,0,1,23,24,26,2,58,60,61,2,56,56,57,1,29,30,29,2,77,79,79,2,78,80,80,2,65,67,66,1,0,0,89,1,27,27,25,2,100,100,100,1,0,0,94,1,46,44,56,1,41,42,42,1,0,0,98,1,45,46,52,1,38,38,39,2,56,58,64,1,45,43,67,2,76,73,64,2,71,71,71,1,0,0,91,2,70,69,72,1,27,24,81,2,70,72,72,1,46,46,45,1,43,44,64,1,48,47,48,2,61,58,59,2,81,84,82,2,75,75,76,1,65,71,68,2,61,61,62,2,67,66,64,1,40,37,62,2,87,87,89,1,26,27,71,2,100,100,100,1,26,26,79,2,67,64,67
1,30,20,40,1,10,5,10,2,75,70,80,1,60,30,70,1,35,30,25,1,25,30,20,1,10,5,5,2,75,85,70,1,25,15,30,2,80,85,75,1,40,30,50,1,10,5,5,2,80,95,80,2,60,70,50,2,70,90,70,2,75,85,80,1,40,25,45,2,80,80,80,2,55,60,50,1,25,35,40,2,70,80,60,2,85,95,90,2,75,90,90,2,85,85,70,2,60,80,65,2,80,95,90,2,60,80,65,2,80,95,80,2,75,90,70,2,60,50,55,1,40,35,40,2,85,100,90,2,65,80,80,2,95,100,95,1,40,20,35,2,90,100,90,1,5,0,5,2,98,100,98,2,95,100,95,1,20,10,10,1,20,10,25,2,60,60,60,2,70,65,75,1,35,45,45,1,30,45,40,2,75,85,75,2,80,100,80,2,60,70,70,2,90,100,95,1,35,35,30,1,30,15,35,1,40,25,40,1,35,35,35,2,75,85,70,2,98,100,98,1,40,30,40,1,35,20,30,1,20,20,30,2,80,90,75,2,70,90,80,1,5,0,5,1,15,25,30,1,20,10,20,1,25,15,30,2,75,90,70,2,85,95,80,2,90,80,80,2,95,100,90,1,5,0,10,2,90,95,80,2,98,100,95,1,10,5,15,1,15,25,20,1,35,40,40,1,2,0,2,2,65,80,60,2,55,65,55,2,65,75,70,2,75,90,70,2,90,95,85,2,60,70,60,1,5,0,2,2,80,90,75,1,30,25,35,2,70,85,70,1,35,25,35,2,60,70,60,2,65,75,60,2,80,95,80,2,80,90,80,2,65,80,65,2,65,70,60,1,30,25,35,2,70,80,64,2,70,85,65,2,75,85,65,1,15,5,20,2,99,100,99,1,10,5,5,2,80,95,75
1,20,3,50,1,0,0,0,2,90,100,80,1,40,40,39,1,10,0,0,2,50,50,50,1,40,50,70,1,30,30,60,1,0,0,100,2,60,50,93,2,71,67,58,1,0,0,94,2,52,51,51,1,30,50,30,2,81,100,59,2,95,100,97,2,80,79,64,2,76,93,80,2,57,51,51,1,51,51,51,2,60,72,57,2,100,100,100,2,100,100,100,2,51,51,51,2,60,79,80,2,59,51,57,2,68,84,66,2,100,100,100,2,100,100,100,2,64,51,58,2,51,51,51,2,100,100,100,2,100,100,100,2,100,100,100,1,42,15,54,2,100,100,100,1,0,0,100,2,100,100,100,2,100,100,100,1,51,51,51,1,0,0,0,2,51,51,51,2,97,100,100,1,41,40,16,1,35,51,26,2,82,51,80,2,86,90,90,2,100,100,100,1,0,0,0,1,0,21,4,2,81,94,91,2,90,95,93,2,92,95,95,2,98,100,100,1,0,0,0,2,51,51,51,1,51,51,51,1,51,51,51,2,63,65,69,1,51,51,51,1,18,10,19,1,13,8,22,1,8,9,9,2,58,53,64,1,45,40,26,2,100,100,100,2,72,65,89,2,70,94,92,1,0,0,6,1,6,5,5,2,100,100,100,2,67,51,58,2,51,51,51,1,25,35,8,1,0,0,0,2,51,51,51,2,61,62,63,2,51,51,51,1,41,50,22,2,55,69,84,1,33,51,40,1,0,0,0,2,72,64,86,2,51,51,51,2,100,100,100,1,38,51,51,1,0,2,0,2,62,65,67,1,0,0,0,2,51,56,58,2,51,51,51,2,76,92,86,2,66,81,81,1,22,15,19,2,51,51,51,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,0,0,0
2,100,100,87,2,100,100,100,2,100,100,100,2,84,83,72,1,0,0,0,2,83,93,90,2,71,78,81,1,85,85,86,1,0,0,0,2,90,87,89,2,87,80,81,2,78,77,83,1,13,0,11,2,98,98,89,2,88,83,73,2,82,83,80,1,86,100,78,1,86,81,69,2,75,85,76,2,75,72,81,1,80,75,83,1,79,71,85,2,78,81,75,1,65,76,68,2,74,67,74,2,71,82,67,2,72,80,76,2,73,67,78,2,69,100,71,1,64,71,64,2,77,73,79,2,83,79,83,2,79,83,71,2,72,74,72,2,30,50,59,2,69,75,71,1,68,68,56,2,69,78,71,2,100,100,100,2,49,48,48,2,66,75,65,2,72,51,65,2,69,74,65,2,73,81,73,1,66,62,61,2,71,100,81,2,66,74,80,2,65,77,75,2,71,81,72,2,70,100,67,1,23,66,72,1,67,65,66,2,68,69,69,2,72,80,73,2,77,78,66,2,72,74,80,2,66,79,83,2,77,78,75,2,73,77,66,2,70,75,62,1,0,0,18,2,69,76,63,2,71,75,64,2,64,80,63,2,73,80,63,2,77,69,75,2,66,78,71,2,66,81,68,1,1,0,0,2,69,81,66,2,73,66,91,2,64,80,71,1,38,3,78,2,67,81,74,2,79,72,87,2,70,82,71,2,68,79,74,2,75,62,70,2,65,70,68,2,71,66,69,2,76,100,60,1,76,65,77,2,67,74,70,2,69,61,72,2,77,66,76,2,71,69,69,2,67,78,71,1,70,72,72,2,73,80,74,2,72,72,81,2,73,68,76,2,56,70,73,1,37,29,45,2,69,83,77,2,68,69,85,2,68,79,70,1,19,22,40,2,100,100,100,1,0,0,0,2,91,96,92
1,35,2,61,1,19,0,50,2,74,63,55,2,64,62,51,1,33,46,51,2,67,71,50,1,29,18,51,1,47,50,53,1,50,0,50,2,53,59,48,2,58,51,48,1,6,2,47,2,52,21,51,1,47,50,57,2,60,55,52,1,51,50,33,2,85,92,81,2,83,90,62,2,80,89,60,1,54,50,48,2,88,66,56,2,84,83,65,2,79,86,55,2,76,89,59,2,74,75,63,1,58,52,44,2,68,88,59,2,62,53,53,2,84,92,65,2,64,100,65,1,56,50,45,2,89,100,80,2,100,100,100,2,94,100,93,2,53,75,51,2,92,100,89,1,8,0,93,2,82,100,75,2,95,100,94,2,61,98,72,1,68,0,51,2,55,50,53,2,59,55,59,2,56,52,56,2,58,51,59,2,80,70,73,2,77,66,70,2,77,78,73,2,77,86,74,1,13,7,13,2,78,62,66,1,38,0,61,2,57,54,53,2,64,58,64,2,100,100,100,2,78,72,76,1,35,0,67,1,18,6,72,2,73,55,66,2,67,65,69,1,25,17,74,2,66,58,65,2,65,62,66,2,70,72,67,1,28,0,61,1,56,18,61,1,50,28,50,2,82,83,79,1,0,0,100,1,50,12,70,2,100,100,100,2,76,88,76,1,44,50,52,1,45,18,58,1,29,0,56,1,57,48,56,1,57,0,61,2,58,51,57,2,71,92,72,2,97,100,92,2,84,94,82,1,0,0,96,2,79,80,74,2,63,51,55,2,15,0,74,2,62,52,65,2,84,81,83,2,66,58,62,1,30,41,64,1,50,0,65,2,64,58,63,2,73,69,71,1,45,2,59,1,50,50,53,2,65,61,66,2,55,89,64,2,92,100,90,2,100,100,100,1,46,48,45,2,68,55,60
2,62,66,73,1,12,4,81,2,55,77,75,2,76,83,75,1,2,9,94,1,21,12,15,1,1,0,96,1,32,17,72,2,51,66,65,2,99,99,99,1,21,19,31,1,3,1,98,1,5,13,93,2,51,52,47,2,95,95,91,2,93,96,92,1,54,47,54,2,64,63,91,2,87,82,83,1,51,61,77,2,70,89,85,2,96,100,98,1,69,18,51,2,53,46,44,1,53,51,36,2,91,88,90,2,72,68,81,2,92,94,44,2,52,51,27,2,75,80,67,2,40,40,65,2,99,100,97,1,68,75,37,2,98,99,96,2,51,49,55,1,49,45,46,1,0,0,100,2,96,99,96,2,99,100,99,1,24,15,22,1,15,5,8,1,51,51,84,2,78,83,56,1,58,51,51,1,39,25,66,1,24,28,51,2,82,89,86,2,88,93,95,2,93,97,94,2,83,88,86,2,69,58,72,2,41,51,51,2,97,98,99,1,29,35,81,2,97,97,98,2,85,89,81,1,12,6,89,1,0,2,95,2,92,96,92,2,87,93,89,1,1,1,93,1,51,51,88,2,53,47,51,2,55,56,75,2,89,85,87,2,93,96,91,2,79,87,77,2,84,81,80,1,1,0,70,2,91,93,89,2,98,98,98,1,35,7,80,1,45,51,45,1,34,28,37,1,46,55,39,2,92,96,81,1,52,65,61,2,40,47,65,2,76,72,56,2,100,100,100,2,50,51,73,1,0,0,100,2,86,80,66,2,52,55,66,2,90,94,81,2,58,55,93,2,87,84,72,1,41,39,49,2,96,94,94,2,93,95,95,2,92,97,94,1,31,50,72,2,62,56,62,2,81,89,67,1,41,42,76,2,52,51,73,2,92,88,84,2,100,100,100,2,100,100,100,2,0,0,98
1,25,3,30,1,36,0,39,2,75,93,81,1,69,51,52,1,5,0,0,1,27,28,33,1,65,22,20,1,15,2,3,1,3,0,0,2,76,95,92,1,51,31,33,1,14,0,1,2,62,76,77,2,76,79,79,2,91,50,78,2,84,85,86,1,50,6,0,2,78,91,92,1,75,14,82,1,24,4,19,2,80,97,70,2,90,95,97,2,95,100,99,2,94,98,100,2,99,99,100,2,99,99,99,2,72,70,71,2,100,100,100,1,31,3,35,2,72,87,79,2,77,94,78,2,100,100,100,2,100,100,100,2,100,100,100,1,51,70,51,2,96,100,97,1,0,0,0,2,100,100,100,2,100,100,100,2,74,63,74,1,17,0,19,2,78,51,82,2,83,100,89,1,34,17,35,1,50,50,50,2,71,50,73,2,95,100,96,2,99,99,99,2,99,99,100,1,15,1,14,1,0,0,1,1,56,0,58,2,99,100,100,2,85,100,99,2,100,100,100,1,40,2,43,1,8,1,1,1,19,0,16,1,63,0,69,2,69,70,69,1,60,1,55,1,62,51,65,1,29,1,30,2,65,60,65,1,24,0,24,2,100,100,100,2,75,100,84,2,68,95,76,1,7,0,7,1,19,1,11,2,100,100,100,1,33,0,26,2,69,69,71,1,49,11,39,1,31,1,28,2,69,71,71,1,21,1,18,1,67,39,65,1,65,33,68,2,91,100,92,2,68,71,73,1,100,100,100,2,71,93,73,1,44,31,37,2,73,85,77,2,60,62,65,1,51,4,50,2,63,51,65,2,83,95,86,2,91,98,93,2,50,68,51,1,30,1,22,2,65,50,66,2,66,98,66,2,66,70,73,2,98,99,100,1,62,5,62,2,100,100,99,1,17,0,13,1,34,36,32
1,30,0,50,1,70,0,51,2,78,100,100,1,28,0,0,1,0,0,0,1,0,0,0,1,0,10,0,1,24,0,0,1,0,0,0,2,51,89,86,1,0,0,0,1,0,0,0,1,0,0,0,2,83,100,85,1,0,0,0,1,0,0,0,1,0,0,0,1,31,28,20,2,52,100,51,1,0,0,0,2,50,50,51,2,100,100,100,1,28,9,0,2,100,100,100,2,100,100,100,2,100,100,100,2,54,93,50,2,100,100,100,2,78,100,73,2,83,86,100,1,49,51,52,2,100,100,100,2,100,100,100,2,100,100,100,2,89,85,86,2,94,100,100,1,0,0,0,2,100,96,93,2,100,98,100,1,30,31,33,2,98,100,99,1,51,51,51,2,99,99,100,1,1,1,10,1,51,51,51,1,7,10,12,2,99,98,99,2,100,100,100,2,100,100,100,1,5,6,7,1,0,0,0,1,0,0,0,1,26,20,23,2,94,100,97,2,100,100,100,1,0,1,18,1,0,0,0,1,0,0,0,2,98,96,98,2,100,100,100,1,0,0,0,2,86,86,87,1,0,1,11,1,0,0,0,2,86,89,90,2,96,95,94,2,100,81,92,2,91,90,91,1,0,0,0,2,91,89,90,2,100,100,100,1,0,0,0,1,33,34,36,1,2,3,0,1,16,13,11,2,90,93,92,1,43,13,42,2,88,100,93,1,7,0,17,2,100,100,100,2,83,100,83,1,0,0,0,1,49,51,51,1,14,5,8,2,96,97,100,1,10,3,15,2,89,93,90,2,66,61,66,1,0,0,0,2,100,100,100,2,88,100,89,1,0,0,0,1,51,46,51,2,86,100,91,2,84,96,93,2,100,100,100,2,68,95,85,2,100,100,100,1,0,0,0,2,53,78,70
1,61,51,80,1,21,30,81,2,71,50,71,2,51,51,52,1,30,43,57,1,50,50,52,1,46,48,68,2,61,51,61,1,19,19,82,1,30,42,74,2,53,54,63,1,5,12,93,2,72,71,71,2,57,55,55,1,49,50,63,2,70,70,64,2,55,53,76,2,52,52,53,1,44,49,56,2,71,66,75,2,62,58,68,2,87,100,87,2,79,71,78,2,66,58,69,2,75,87,81,2,66,65,71,2,56,51,56,2,74,75,69,2,53,51,54,2,50,50,50,2,61,71,63,2,82,70,81,2,90,70,84,2,95,99,94,2,63,53,58,2,79,80,81,1,1,0,5,2,81,63,59,2,95,100,95,2,53,50,54,1,44,45,33,2,55,50,50,2,60,60,68,2,53,51,57,1,50,50,50,2,58,53,55,2,65,61,64,2,85,60,83,2,91,98,97,1,48,49,50,1,48,46,48,2,61,54,69,2,78,72,85,2,64,53,68,2,98,100,97,2,81,78,82,1,20,29,25,1,7,9,4,2,69,61,73,1,42,40,38,1,43,50,33,2,53,50,50,2,50,50,50,2,59,59,55,1,30,30,19,2,71,72,78,2,61,61,65,2,76,95,84,1,2,0,1,2,61,81,78,2,97,100,97,2,53,50,50,1,50,50,50,1,47,44,47,1,10,21,11,2,66,68,76,1,59,4,56,2,51,50,50,1,57,50,61,2,96,100,98,2,55,50,52,1,1,0,1,2,63,70,67,2,50,50,50,2,55,71,65,2,50,50,55,1,47,30,41,2,66,58,69,1,42,42,43,2,68,65,79,2,62,70,64,2,73,73,84,1,50,50,50,2,61,52,52,2,50,50,50,2,72,89,84,2,73,56,70,2,95,97,96,1,8,5,5,1,45,47,48
1,20,5,0,1,20,0,9,2,70,51,71,1,65,55,40,1,19,1,0,1,10,10,3,1,0,25,15,1,0,2,0,2,51,51,60,2,100,95,95,1,37,48,60,1,0,10,10,2,87,60,51,2,54,53,51,2,55,75,60,2,75,85,95,1,35,55,60,1,37,45,30,1,5,15,5,1,14,30,10,2,95,85,90,2,100,100,100,2,90,95,95,2,51,85,90,2,76,85,90,2,100,85,95,2,85,95,96,2,75,76,86,1,43,47,14,2,89,94,89,2,80,87,75,2,100,95,96,2,100,99,100,2,100,100,100,1,5,20,14,2,92,97,95,1,0,1,0,2,98,98,95,2,100,93,95,1,48,51,68,1,10,61,34,1,51,57,51,2,87,90,93,2,65,50,54,1,51,51,50,2,60,66,75,2,65,50,51,2,100,100,100,2,95,94,85,1,14,50,44,1,2,1,0,2,60,67,69,2,82,90,86,2,91,78,89,2,100,97,93,2,72,66,40,1,0,25,6,1,4,0,1,2,77,97,96,1,4,2,4,1,0,0,0,2,50,52,60,2,98,81,70,1,51,51,60,1,0,10,5,2,100,100,95,2,58,53,70,2,100,95,100,1,0,1,0,1,3,3,0,2,100,100,100,1,0,0,0,2,50,48,51,2,52,51,70,1,0,5,10,1,11,48,51,1,4,1,2,1,0,0,0,1,51,51,42,2,100,100,100,2,90,95,97,1,0,0,0,2,89,95,91,2,70,84,77,1,40,55,65,2,65,56,46,1,4,50,51,1,33,5,2,1,0,0,0,2,100,97,100,1,31,43,36,2,90,94,77,1,51,50,43,2,73,53,48,1,59,57,45,2,100,95,96,1,5,5,0,2,100,100,100,1,0,0,0,2,96,87,82
1,7,7,10,2,46,52,53,2,84,92,89,1,47,48,47,1,10,10,9,1,24,23,28,1,14,12,24,1,19,15,19,1,36,33,37,2,96,98,96,1,7,20,18,1,6,7,9,1,31,31,29,2,72,58,60,1,37,32,38,2,78,76,76,1,32,23,25,2,97,98,96,1,15,15,15,1,44,41,40,2,75,74,76,2,98,97,94,2,94,91,94,2,97,97,96,2,83,78,76,2,85,91,85,2,72,77,77,2,89,91,92,1,29,32,33,2,90,91,87,1,23,26,26,2,88,87,89,2,90,92,91,2,99,99,97,1,20,20,20,2,93,92,93,1,2,3,4,2,100,97,96,2,98,99,98,1,17,18,18,1,6,7,8,2,54,53,56,1,19,18,23,1,19,20,20,2,54,51,53,2,75,76,56,2,72,69,72,2,87,86,87,2,98,96,94,1,28,28,29,1,14,16,17,1,35,35,36,2,73,76,73,2,93,96,93,2,99,97,98,1,35,39,38,1,4,10,12,1,1,2,4,2,84,79,79,2,76,70,76,1,3,8,7,1,19,25,22,1,5,6,8,1,47,47,48,2,79,78,81,2,90,89,90,2,88,87,90,2,71,73,71,1,13,15,17,1,17,24,23,2,100,100,100,1,4,3,8,2,53,53,52,2,88,85,82,1,6,6,5,2,71,73,68,1,2,3,7,2,58,58,60,2,56,58,59,2,99,99,99,2,71,70,68,1,2,2,3,2,92,89,90,2,68,70,71,1,18,22,22,2,81,83,79,1,13,13,16,1,26,30,30,2,78,80,80,2,99,99,98,2,60,60,60,1,16,15,22,2,69,70,70,2,70,72,72,2,58,59,58,2,99,99,99,1,47,46,46,2,99,99,98,1,1,3,6,2,82,79,80
1,33,81,60,1,16,75,21,2,72,71,35,2,81,57,39,1,42,59,41,1,27,27,27,1,38,10,21,1,28,19,16,2,76,62,62,2,62,59,60,1,20,26,32,1,12,0,11,1,30,39,42,1,9,11,12,2,44,57,42,2,29,58,36,1,37,32,31,2,56,100,61,1,27,22,24,1,15,18,29,2,44,58,39,2,67,36,32,2,76,75,74,2,76,82,62,1,16,30,18,1,35,31,23,2,29,28,35,2,67,68,63,2,54,46,47,2,29,29,29,1,31,34,31,2,84,72,59,2,92,87,32,2,91,98,38,1,21,21,24,2,89,100,73,1,30,30,29,2,73,59,42,2,89,81,71,1,40,38,30,1,80,32,62,1,47,53,36,2,65,34,54,1,29,17,29,1,47,47,46,1,40,42,39,2,89,89,81,2,68,69,71,2,73,86,70,1,62,36,60,1,12,12,26,1,24,13,25,1,25,30,16,2,55,88,67,2,100,100,91,2,90,66,62,1,12,17,37,1,12,21,22,1,55,42,41,2,70,70,70,1,9,0,5,1,17,17,27,1,33,31,32,1,14,11,14,1,23,17,14,2,69,81,62,2,76,82,67,2,69,64,66,1,24,9,10,1,32,16,23,2,86,91,79,1,14,15,23,1,21,17,19,1,41,41,29,1,12,12,13,1,21,20,17,1,27,23,21,1,11,13,21,1,7,8,16,2,92,90,91,1,15,40,24,1,5,0,6,2,83,83,87,2,32,29,30,1,16,22,14,2,65,73,61,1,14,22,11,1,13,12,13,1,62,63,44,2,94,82,86,1,24,12,19,1,10,13,9,1,27,17,18,2,73,61,57,1,8,13,11,2,91,97,85,1,7,17,13,2,93,85,89,1,11,8,15,1,8,16,11
2,90,98,94,1,25,10,25,2,76,71,65,2,51,51,45,1,11,15,16,1,35,21,32,2,35,49,33,2,66,56,71,1,35,11,24,2,94,92,87,2,46,57,42,1,4,2,6,2,60,45,60,1,63,49,42,1,68,42,55,2,79,70,74,2,85,92,80,2,76,79,69,1,38,50,22,1,87,18,26,2,85,56,75,2,96,98,93,2,90,80,86,2,50,49,50,2,67,65,58,2,85,76,76,2,73,77,70,2,99,97,90,2,68,70,67,2,82,75,74,2,60,59,55,2,98,100,99,2,100,100,100,2,100,100,100,2,71,71,76,2,92,100,92,1,0,0,0,2,98,100,100,2,96,100,98,1,36,34,27,1,32,8,0,2,51,51,50,1,41,38,32,1,20,13,10,1,50,50,50,2,63,55,49,2,72,85,71,2,59,53,63,2,86,81,92,1,38,50,30,1,42,27,20,2,57,52,55,2,97,99,95,2,86,75,79,2,100,100,100,2,83,76,68,1,0,0,0,1,2,0,4,1,26,32,22,2,87,81,84,1,8,1,3,1,50,47,50,2,82,94,87,2,59,50,58,1,41,30,34,2,99,100,96,2,57,60,65,2,100,100,96,1,2,0,4,1,22,18,36,2,100,100,100,1,12,5,12,1,51,51,51,1,36,19,41,1,3,0,7,1,36,47,45,1,6,0,4,1,51,45,50,1,39,32,40,2,100,100,99,2,70,78,71,1,0,0,0,2,71,77,69,1,51,51,51,2,71,89,72,2,51,51,51,1,10,0,11,2,51,51,51,2,98,100,99,2,100,100,100,2,51,51,51,2,89,96,81,2,51,51,51,2,57,51,64,2,81,61,69,2,100,100,100,1,0,0,0,2,100,100,100,1,0,0,0,1,51,59,55
1,15,10,50,2,90,90,90,2,70,99,90,1,60,50,50,1,50,50,50,1,50,50,50,2,70,70,70,2,50,50,50,2,80,80,80,2,91,91,91,2,60,60,60,1,25,25,25,2,80,80,80,1,50,50,50,2,80,80,80,1,60,60,60,2,69,69,69,2,90,90,90,2,81,81,81,1,80,80,80,2,95,95,95,2,95,95,95,2,71,71,71,2,81,81,81,2,81,81,81,2,70,71,71,1,40,40,40,2,71,71,72,2,51,52,51,1,49,49,50,2,60,61,61,2,100,100,100,2,92,95,93,2,100,100,100,2,51,51,51,2,52,55,55,1,10,10,10,2,82,82,82,2,81,81,81,2,51,51,51,2,80,80,80,2,87,99,83,2,70,90,76,2,70,72,70,1,49,49,49,2,92,99,93,2,91,92,92,2,98,98,98,2,96,99,96,1,51,52,51,2,81,81,81,2,91,91,92,2,92,93,91,2,96,98,97,2,100,100,100,2,80,81,80,1,51,51,51,2,71,71,73,2,81,82,81,2,92,92,92,2,99,100,100,2,80,82,79,1,51,51,51,2,60,59,61,2,93,91,92,2,89,90,89,2,90,91,91,2,97,98,96,1,10,10,10,2,93,95,93,2,98,99,98,2,90,91,90,2,62,61,62,1,30,30,29,2,72,80,72,2,91,96,91,2,81,91,82,2,51,51,51,2,71,71,71,2,91,96,91,2,76,77,76,1,2,0,2,2,51,51,51,2,51,51,51,2,70,81,71,2,58,62,57,2,71,82,70,2,51,51,51,2,84,91,82,1,10,1,10,2,90,96,92,2,51,51,51,2,92,96,93,2,51,51,51,2,99,99,99,2,99,99,98,2,97,97,98,2,100,100,100,1,100,100,100,1,91,91,91
1,11,0,18,1,0,0,0,2,65,50,70,2,66,75,75,1,22,0,20,2,29,100,40,2,71,78,75,1,51,30,51,1,62,0,69,2,100,100,100,2,76,71,76,1,19,0,20,2,51,51,52,2,66,51,65,1,60,12,68,2,100,100,100,1,51,51,51,2,100,100,100,2,80,67,84,1,0,0,0,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,76,100,80,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,2,100,100,100,1,51,19,51,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,20,0,18,1,0,0,0,2,51,51,51,1,75,9,79,1,51,29,51,1,51,51,51,1,51,51,51,2,100,100,100,2,100,100,100,2,100,100,100,1,42,41,40,1,61,0,66,2,51,70,51,2,100,100,100,2,100,100,100,2,100,100,100,1,51,0,51,1,0,0,0,1,0,0,0,2,85,100,85,2,100,100,100,1,0,0,0,1,51,50,50,2,67,100,69,1,51,51,51,1,0,0,0,2,100,100,100,2,66,100,67,2,100,100,100,1,0,0,0,1,0,0,0,2,100,100,100,1,20,0,21,1,0,0,0,1,19,0,21,1,19,0,19,2,67,65,66,1,30,0,30,1,51,19,51,1,10,0,9,2,100,100,100,2,81,100,81,1,0,0,0,2,72,100,71,1,30,0,30,2,77,82,76,2,34,100,34,1,51,0,51,2,51,51,51,1,61,0,61,2,100,100,100,2,76,76,76,1,17,0,19,2,51,51,51,2,72,100,72,1,51,20,51,2,100,100,100,1,19,0,21,2,100,100,100,1,0,0,0,2,44,100,45
1,33,80,66,1,10,5,10,2,75,90,85,2,60,55,70,1,25,10,20,1,30,15,25,2,85,93,86,1,25,5,20,1,40,46,30,2,90,90,87,2,55,65,70,1,2,1,5,2,60,70,66,2,76,97,88,2,70,80,80,2,90,99,92,2,60,70,66,2,75,86,80,2,60,66,82,1,20,1,3,2,75,90,88,2,90,99,94,2,75,86,81,2,80,85,85,2,92,97,92,2,70,76,75,2,77,92,81,2,81,92,81,2,87,98,87,2,60,72,69,2,80,92,81,2,95,100,96,2,100,100,100,2,99,100,98,2,60,65,56,2,93,99,91,1,2,0,1,2,95,100,94,2,95,100,95,1,36,10,31,1,15,4,15,2,46,53,44,2,60,66,61,1,44,35,40,2,65,71,66,2,55,60,50,2,85,92,87,2,94,98,94,2,76,86,81,1,30,40,34,1,18,30,20,1,18,4,8,2,70,86,70,1,35,40,30,2,99,100,99,1,40,35,35,1,10,13,9,1,25,20,20,2,71,91,70,1,18,8,14,1,24,24,19,2,55,59,55,1,40,47,35,2,60,67,60,2,60,70,55,2,70,75,63,2,65,85,70,2,81,95,93,1,1,0,1,1,25,7,9,2,99,100,99,1,15,1,5,2,70,95,80,2,60,70,65,1,5,0,4,2,65,79,70,1,27,0,20,2,70,88,75,1,22,7,15,2,95,100,94,2,70,75,76,1,1,0,1,2,70,86,81,2,60,60,66,2,70,81,75,2,80,92,87,1,24,19,15,1,45,30,35,1,19,3,9,2,72,89,85,2,66,80,75,1,19,5,8,2,60,64,71,2,66,86,76,2,55,70,64,2,99,100,99,1,8,0,5,2,99,100,99,1,1,0,1,1,47,18,29
2,35,70,60,2,85,95,84,1,54,45,56,2,57,64,60,1,39,36,55,2,62,63,57,2,43,74,44,2,70,50,59,1,47,25,44,2,80,92,76,2,57,76,55,1,40,25,40,2,49,60,58,1,41,39,62,2,59,54,56,2,59,43,54,2,65,72,64,2,66,65,62,2,48,70,45,2,60,44,63,1,59,57,42,2,45,62,64,2,70,85,73,2,55,70,66,2,66,81,67,2,59,75,69,2,59,56,65,2,80,96,83,2,67,84,73,2,65,73,68,2,63,73,67,2,86,98,90,2,74,80,71,2,90,96,89,2,65,74,62,2,89,98,89,1,12,2,3,2,75,85,73,2,91,96,90,1,61,40,53,1,63,14,18,2,54,59,56,2,58,59,44,1,37,34,28,2,59,56,60,2,70,65,66,2,82,93,85,2,65,84,76,2,82,87,85,2,69,70,69,2,56,75,67,2,55,64,62,2,68,62,71,2,67,73,69,2,92,98,90,2,59,65,61,2,80,82,88,2,64,68,72,2,42,50,58,2,69,77,65,1,40,35,45,2,61,50,61,2,58,62,62,1,64,50,56,1,38,34,38,2,67,80,67,2,70,73,65,2,72,76,75,1,25,31,37,2,59,50,60,2,85,100,95,2,69,90,74,2,61,65,69,2,76,70,78,1,26,0,20,2,65,74,63,1,44,20,36,1,41,50,41,2,56,50,59,2,73,95,82,1,43,43,36,1,3,0,3,2,54,28,40,2,52,50,58,2,72,85,84,2,61,63,40,1,32,27,33,2,58,50,57,1,61,68,57,1,62,63,59,2,67,63,64,2,59,63,57,1,57,50,56,2,44,50,46,2,58,64,69,2,75,90,83,2,62,83,79,2,94,100,95,1,10,3,5,1,36,27,37
